r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
2.7888503,0.0,1.6614496,0.0,1.7430075,0.0,0.3,20.88,6.1933074,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6558615,0.0,1.7527391,0.0,0.32,20.87,6.251256,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6558615,0.0,1.7627051,0.0,0.33,20.85,6.2074165,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6449165,0.0,1.7627051,0.0,0.35,20.81,6.196472,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6449165,0.0,1.772916,0.0,0.37,20.79,6.156031,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,1.772916,0.0,0.37,20.8,6.201322,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6290492,0.0,1.7627051,0.0,0.37,20.8,6.1299534,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6395558,0.0,1.7527391,0.0,0.37,20.77,6.082696,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6290492,0.0,1.7527391,0.0,0.38,20.75,6.0721893,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6395558,0.0,1.7527391,0.0,0.37,20.76,6.082696,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6342672,0.0,1.7527391,0.0,0.38,20.75,6.0774074,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6290492,0.0,1.7527391,0.0,0.38,20.73,6.0269833,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6188182,0.0,1.7527391,0.0,0.39,20.72,6.0167522,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.6088501,0.0,1.7527391,0.0,0.41,20.69,5.9639416,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.603961,0.0,1.7627051,0.0,0.43,20.66,5.969018,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5943657,0.0,1.772916,0.0,0.45,20.65,5.969634,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5943657,0.0,1.6890416,0.0,0.34,20.8,5.88576,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5850056,0.0,1.7151263,0.0,0.38,20.75,5.902484,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.6342672,0.0,1.6975495,0.0,0.33,20.74,5.8934875,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5850056,0.0,1.706242,0.0,0.37,20.77,5.8936,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.5850056,0.0,1.706242,0.0,0.39,20.73,5.8529186,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.5804106,0.0,1.706242,0.0,0.39,20.72,5.848324,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.5804106,0.0,1.7242098,0.0,0.41,20.7,5.8662915,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.5850056,0.0,1.706242,0.0,0.38,20.74,5.8529186,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.5991333,0.0,1.7151263,0.0,0.38,20.72,5.875931,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5804106,0.0,1.7151263,0.0,0.39,20.74,5.897889,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.589657,0.0,1.7151263,0.0,0.37,20.78,5.949979,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.589657,0.0,1.7151263,0.0,0.37,20.79,5.949979,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5943657,0.0,1.7151263,0.0,0.36,20.8,5.954687,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5943657,0.0,1.7242098,0.0,0.38,20.76,5.920928,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.589657,0.0,1.7242098,0.0,0.37,20.77,5.959062,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5991333,0.0,1.7242098,0.0,0.37,20.78,5.9685383,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5991333,0.0,1.7242098,0.0,0.36,20.79,5.9685383,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5991333,0.0,1.7627051,0.0,0.42,20.71,6.0070333,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5991333,0.0,1.7151263,0.0,0.36,20.81,5.9594545,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5991333,0.0,1.7242098,0.0,0.36,20.8,5.9685383,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5943657,0.0,1.7242098,0.0,0.37,20.79,5.963771,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5991333,0.0,1.7151263,0.0,0.35,20.82,6.0046606,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5943657,0.0,1.7242098,0.0,0.36,20.81,6.0089765,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5991333,0.0,1.7242098,0.0,0.36,20.81,6.0137444,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.589657,0.0,1.7335008,0.0,0.37,20.82,6.013559,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.589657,0.0,1.7941146,0.0,0.44,20.73,6.0741725,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5850056,0.0,1.7242098,0.0,0.37,20.83,5.9996166,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5713848,0.0,1.7242098,0.0,0.37,20.84,5.985996,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5713848,0.0,1.7242098,0.0,0.35,20.89,6.084445,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.5713848,0.0,1.7335008,0.0,0.38,20.83,6.0430846,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5758708,0.0,1.7430075,0.0,0.39,20.81,6.0092793,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.5758708,0.0,1.7430075,0.0,0.38,20.82,6.0570774,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5758708,0.0,1.7430075,0.0,0.39,20.81,6.0092793,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5758708,0.0,1.7430075,0.0,0.37,20.88,6.107729,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.5758708,0.0,1.7430075,0.0,0.39,20.82,6.0570774,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5758708,0.0,1.7335008,0.0,0.39,20.8,5.9997725,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5804106,0.0,1.7430075,0.0,0.4,20.77,6.013819,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5850056,0.0,1.8051264,0.0,0.47,20.66,6.035327,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.5943657,0.0,1.7335008,0.0,0.38,20.77,5.973062,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.589657,0.0,1.7335008,0.0,0.38,20.8,6.013559,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6088501,0.0,1.7242098,0.0,0.35,20.83,6.023461,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6088501,0.0,1.7242098,0.0,0.34,20.84,6.0712585,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6188182,0.0,1.7335008,0.0,0.33,20.86,6.090518,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6239,0.0,1.7335008,0.0,0.33,20.83,6.0955997,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6188182,0.0,1.7242098,0.0,0.33,20.83,6.033429,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6290492,0.0,1.7242098,0.0,0.34,20.81,6.04366,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6290492,0.0,1.7242098,0.0,0.33,20.81,6.04366,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6290492,0.0,1.7242098,0.0,0.34,20.79,5.998454,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6395558,0.0,1.7242098,0.0,0.34,20.77,6.0089607,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6342672,0.0,1.7151263,0.0,0.34,20.78,5.994589,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6614496,0.0,1.7151263,0.0,0.31,20.79,6.0217714,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6395558,0.0,1.706242,0.0,0.32,20.81,5.990993,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6395558,0.0,1.7151263,0.0,0.32,20.8,5.999877,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.6395558,0.0,1.706242,0.0,0.33,20.77,5.94815,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6395558,0.0,1.706242,0.0,0.31,20.81,5.990993,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.6449165,0.0,1.7151263,0.0,0.33,20.76,5.9623947,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.6503512,0.0,1.6975495,0.0,0.31,20.77,5.950253,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.6503512,0.0,1.6890416,0.0,0.3,20.79,5.9417453,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.6503512,0.0,1.6725525,0.0,0.27,20.84,5.9252563,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6503512,0.0,1.6268746,0.0,0.18,20.98,5.922421,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.6503512,0.0,1.5796604,0.0,0.11,21.07,5.875207,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6503512,0.0,1.6645588,0.0,0.23,20.94,6.005311,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6503512,0.0,1.6490439,0.0,0.21,20.96,5.989796,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6449165,0.0,1.6567245,0.0,0.21,20.97,5.992042,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6449165,0.0,1.6567245,0.0,0.21,20.97,5.992042,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6558615,0.0,1.6415122,0.0,0.19,20.99,5.987775,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6449165,0.0,1.6725525,0.0,0.24,20.93,6.00787,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6395558,0.0,1.6725525,0.0,0.24,20.95,6.0503073,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6395558,0.0,1.6725525,0.0,0.24,20.95,6.0503073,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6290492,0.0,1.6725525,0.0,0.24,20.96,6.0398006,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6290492,0.0,1.6725525,0.0,0.24,20.96,6.0398006,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6290492,0.0,1.6645588,0.0,0.23,20.98,6.031807,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6290492,0.0,1.6567245,0.0,0.22,20.99,6.0239725,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6290492,0.0,1.6490439,0.0,0.16,21.15,6.239265,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.6490439,0.0,0.21,21.03,6.0567126,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6239,0.0,1.6567245,0.0,0.23,20.99,6.018823,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.6645588,0.0,0.23,21.0,6.077309,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6188182,0.0,1.6645588,0.0,0.23,20.99,6.021576,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.6645588,0.0,0.23,20.99,6.077309,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6188182,0.0,1.6890416,0.0,0.28,20.94,6.0460587,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.613802,0.0,1.6890416,0.0,0.28,20.93,6.0410423,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.6890416,0.0,0.26,20.96,6.09671,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6188182,0.0,1.6807114,0.0,0.27,20.95,6.0377283,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.6890416,0.0,0.27,20.95,6.101792,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.613802,0.0,1.6890416,0.0,0.27,20.96,6.091694,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.6890416,0.0,0.27,20.97,6.09671,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.6890416,0.0,0.27,20.96,6.09671,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.613802,0.0,1.6975495,0.0,0.28,20.95,6.1002016,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.613802,0.0,1.7151263,0.0,0.3,20.92,6.117779,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6558615,0.0,1.7430075,0.0,0.32,20.85,6.1877193,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.7527391,0.0,0.34,20.86,6.1604075,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,1.7527391,0.0,0.32,20.87,6.181145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.613802,0.0,1.7941146,0.0,0.41,20.77,6.196767,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.7335008,0.0,0.33,20.88,6.1411695,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.7335008,0.0,0.32,20.88,6.1411695,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.7430075,0.0,0.33,20.86,6.155758,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.7335008,0.0,0.32,20.9,6.1411695,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.7242098,0.0,0.32,20.89,6.13696,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7335008,0.0,0.31,20.91,6.1514006,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.6890416,0.0,0.26,20.97,6.101792,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6188182,0.0,1.7335008,0.0,0.32,20.89,6.1411695,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7242098,0.0,0.31,20.89,6.1421094,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6239,0.0,1.7527391,0.0,0.34,20.87,6.2192945,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6239,0.0,1.7833818,0.0,0.38,20.8,6.196132,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7833818,0.0,0.38,20.79,6.2012815,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7833818,0.0,0.39,20.78,6.2012815,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.6975495,0.0,0.26,20.95,6.115449,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6239,0.0,1.6890416,0.0,0.27,20.93,6.0511403,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7430075,0.0,0.34,20.85,6.1609073,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7430075,0.0,0.33,20.87,6.1609073,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.6807114,0.0,0.23,21.0,6.098611,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.6890416,0.0,0.25,20.98,6.106941,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6342672,0.0,1.6490439,0.0,0.19,21.06,6.0721617,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6342672,0.0,1.6725525,0.0,0.22,21.01,6.09567,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6671171,0.0,1.6415122,0.0,0.15,21.08,6.09748,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6342672,0.0,1.7430075,0.0,0.32,20.87,6.1661253,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.706242,0.0,0.28,20.94,6.1241417,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6342672,0.0,1.7242098,0.0,0.3,20.9,6.1473274,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6342672,0.0,1.7627051,0.0,0.35,20.84,6.1858225,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6290492,0.0,1.7527391,0.0,0.34,20.86,6.1706386,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,1.7527391,0.0,0.33,20.86,6.181145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,1.7527391,0.0,0.33,20.86,6.181145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,1.7527391,0.0,0.32,20.88,6.181145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6449165,0.0,1.7430075,0.0,0.31,20.89,6.23058,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6395558,0.0,1.7430075,0.0,0.31,20.89,6.2252192,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6395558,0.0,1.7941146,0.0,0.38,20.81,6.276326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6395558,0.0,1.772916,0.0,0.35,20.85,6.2551274,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,1.772916,0.0,0.36,20.83,6.201322,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
