r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
2.4172819,0.0,1.6290492,0.0,1.706242,0.0,0.41,20.55,5.752573,1.6723781,0.0,1.7042595,0.0,Infinity,0.0,2.04,16.83,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.6290492,0.0,1.7151263,0.0,0.45,20.47,5.69843,1.6723781,0.0,1.7194222,0.0,Infinity,0.0,2.06,16.75,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.6395558,0.0,1.7242098,0.0,0.46,20.41,5.68843,1.6854459,0.0,1.7194222,0.0,Infinity,0.0,2.04,16.83,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.6395558,0.0,1.7335008,0.0,0.49,20.34,5.6419663,1.6723781,0.0,1.751417,0.0,Infinity,0.0,2.07,16.72,Infinity,NaN,NaN,Infinity
2.2426012,0.0,1.6449165,0.0,1.7430075,0.0,0.53,20.24,5.630525,1.6854459,0.0,1.7683227,0.0,Infinity,0.0,2.07,16.72,Infinity,NaN,NaN,Infinity
2.1692076,0.0,1.6503512,0.0,1.7527391,0.0,0.57,20.12,5.5722976,1.6854459,0.0,1.7683227,0.0,Infinity,0.0,2.08,16.7,Infinity,NaN,NaN,Infinity
2.1464102,0.0,1.6558615,0.0,1.7527391,0.0,0.58,20.08,5.555011,1.6854459,0.0,1.7683227,0.0,Infinity,0.0,2.08,16.67,Infinity,NaN,NaN,Infinity
2.1243682,0.0,1.6614496,0.0,1.7627051,0.0,0.61,20.0,5.548523,1.6989423,0.0,1.7858888,0.0,Infinity,0.0,2.08,16.66,Infinity,NaN,NaN,Infinity
2.1030405,0.0,1.6614496,0.0,1.772916,0.0,0.63,19.95,5.537406,1.6989423,0.0,1.8041618,0.0,Infinity,0.0,2.1,16.61,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.6614496,0.0,1.7833818,0.0,0.67,19.87,5.507209,1.6989423,0.0,1.8041618,0.0,Infinity,0.0,2.09,16.65,Infinity,NaN,NaN,Infinity
2.0429735,0.0,1.6614496,0.0,1.7833818,0.0,0.69,19.82,5.487805,1.6989423,0.0,1.8041618,0.0,Infinity,0.0,2.1,16.61,Infinity,NaN,NaN,Infinity
2.0429735,0.0,1.6671171,0.0,1.8051264,0.0,0.71,19.77,5.515217,1.6989423,0.0,1.8430383,0.0,Infinity,0.0,2.12,16.54,Infinity,NaN,NaN,Infinity
2.0241468,0.0,1.6671171,0.0,1.7833818,0.0,0.71,19.76,5.4746456,1.7128927,0.0,1.8430383,0.0,Infinity,0.0,2.12,16.53,Infinity,NaN,NaN,Infinity
2.0241468,0.0,1.6671171,0.0,1.8051264,0.0,0.72,19.75,5.4963903,1.7128927,0.0,1.8637617,0.0,Infinity,0.0,2.12,16.5,Infinity,NaN,NaN,Infinity
2.0241468,0.0,1.6728663,0.0,1.8051264,0.0,0.73,19.72,5.5021396,1.7128927,0.0,1.8637617,0.0,Infinity,0.0,2.13,16.48,Infinity,NaN,NaN,Infinity
2.0429735,0.0,1.6728663,0.0,1.8164304,0.0,0.74,19.72,5.5322704,1.7128927,0.0,1.8637617,0.0,Infinity,0.0,2.13,16.49,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.6728663,0.0,1.8164304,0.0,0.73,19.75,5.551674,1.7128927,0.0,1.8637617,0.0,Infinity,0.0,2.13,16.48,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.6786993,0.0,1.8280406,0.0,0.73,19.76,5.569117,1.7273244,0.0,1.8854326,0.0,Infinity,0.0,2.13,16.46,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.6786993,0.0,1.8280406,0.0,0.74,19.73,5.569117,1.7273244,0.0,1.8854326,0.0,Infinity,0.0,2.14,16.44,Infinity,NaN,NaN,Infinity
2.0429735,0.0,1.6786993,0.0,1.864862,0.0,0.79,19.64,5.5865345,1.7273244,0.0,1.8637617,0.0,Infinity,0.0,2.12,16.51,Infinity,NaN,NaN,Infinity
2.0241468,0.0,1.6846181,0.0,1.8399717,0.0,0.76,19.67,5.5487366,1.7273244,0.0,1.9081295,0.0,Infinity,0.0,2.14,16.42,Infinity,NaN,NaN,Infinity
2.0429735,0.0,1.6786993,0.0,1.8399717,0.0,0.76,19.69,5.5616446,1.7273244,0.0,1.9081295,0.0,Infinity,0.0,2.14,16.43,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.6846181,0.0,1.8399717,0.0,0.75,19.7,5.586967,1.7273244,0.0,1.9081295,0.0,Infinity,0.0,2.15,16.38,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.7029123,0.0,1.8399717,0.0,0.73,19.71,5.6052613,1.7422675,0.0,1.9081295,0.0,Infinity,0.0,2.15,16.41,Infinity,NaN,NaN,Infinity
2.0823886,0.0,1.6846181,0.0,1.8522397,0.0,0.75,19.71,5.6192465,1.7422675,0.0,1.9319402,0.0,Infinity,0.0,2.15,16.39,Infinity,NaN,NaN,Infinity
2.0623772,0.0,1.6728663,0.0,1.8522397,0.0,0.75,19.73,5.5874834,1.7422675,0.0,1.9319402,0.0,Infinity,0.0,2.15,16.39,Infinity,NaN,NaN,Infinity
2.0823886,0.0,1.690625,0.0,1.864862,0.0,0.75,19.72,5.6378756,1.7422675,0.0,1.9319402,0.0,Infinity,0.0,2.16,16.36,Infinity,NaN,NaN,Infinity
2.1030405,0.0,1.6846181,0.0,1.864862,0.0,0.74,19.74,5.6525207,1.7422675,0.0,1.9319402,0.0,Infinity,0.0,2.16,16.35,Infinity,NaN,NaN,Infinity
2.1030405,0.0,1.6728663,0.0,1.864862,0.0,0.75,19.76,5.640769,1.7577548,0.0,1.9319402,0.0,Infinity,0.0,2.14,16.42,Infinity,NaN,NaN,Infinity
2.1243682,0.0,1.690625,0.0,1.864862,0.0,0.74,19.76,5.6798553,1.7577548,0.0,1.9569639,0.0,Infinity,0.0,2.16,16.36,Infinity,NaN,NaN,Infinity
2.1243682,0.0,1.6846181,0.0,1.8778569,0.0,0.75,19.76,5.686843,1.7577548,0.0,1.9569639,0.0,Infinity,0.0,2.16,16.35,Infinity,NaN,NaN,Infinity
2.1243682,0.0,1.6728663,0.0,1.8778569,0.0,0.75,19.78,5.6750913,1.7577548,0.0,1.9569639,0.0,Infinity,0.0,2.17,16.33,Infinity,NaN,NaN,Infinity
2.1030405,0.0,1.6786993,0.0,1.8778569,0.0,0.76,19.74,5.6595964,1.7577548,0.0,1.9569639,0.0,Infinity,0.0,2.16,16.34,Infinity,NaN,NaN,Infinity
2.1243682,0.0,1.6786993,0.0,1.8778569,0.0,0.76,19.74,5.6809244,1.7577548,0.0,1.9833127,0.0,Infinity,0.0,2.18,16.28,Infinity,NaN,NaN,Infinity
2.1243682,0.0,1.6728663,0.0,1.8912443,0.0,0.76,19.77,5.688479,1.7577548,0.0,1.9833127,0.0,Infinity,0.0,2.17,16.3,Infinity,NaN,NaN,Infinity
2.1464102,0.0,1.6728663,0.0,1.8912443,0.0,0.76,19.78,5.7105207,1.7577548,0.0,1.9833127,0.0,Infinity,0.0,2.19,16.25,Infinity,NaN,NaN,Infinity
2.1464102,0.0,1.6671171,0.0,1.8912443,0.0,0.75,19.8,5.7047715,1.7577548,0.0,1.9833127,0.0,Infinity,0.0,2.18,16.28,Infinity,NaN,NaN,Infinity
2.1692076,0.0,1.6614496,0.0,1.8912443,0.0,0.74,19.85,5.7219014,1.7905082,0.0,2.0111141,0.0,0.36951128,0.0,-1.9,23.82,4.1711335,NaN,NaN,9.893035
2.1692076,0.0,1.6614496,0.0,1.9050454,0.0,0.76,19.82,5.7357025,1.773822,0.0,2.0111141,0.0,0.38397044,0.0,-1.89,23.8,4.168906,1.2605813,10.263096,9.904609
2.1692076,0.0,1.6558615,0.0,1.9050454,0.0,0.76,19.83,5.7301145,1.773822,0.0,2.0111141,0.0,0.4173354,0.0,-1.87,23.75,4.2022715,1.2605813,10.263096,9.932386
2.1692076,0.0,1.6449165,0.0,1.9050454,0.0,0.76,19.84,5.7191696,1.773822,0.0,2.0111141,0.0,0.43269908,0.0,-1.85,23.73,4.217635,1.2547064,10.294146,9.936805
2.1692076,0.0,1.6449165,0.0,1.9050454,0.0,0.76,19.84,5.7191696,1.773822,0.0,2.0111141,0.0,0.4531741,0.0,-1.84,23.7,4.23811,1.2547064,10.294146,9.957279
2.1692076,0.0,1.6395558,0.0,1.9050454,0.0,0.77,19.85,5.713809,1.7577548,0.0,2.0111141,0.0,0.48312324,0.0,-1.8,23.64,4.251992,1.2454704,10.321407,9.965801
2.1692076,0.0,1.6395558,0.0,1.9050454,0.0,0.76,19.86,5.713809,1.7577548,0.0,2.0111141,0.0,0.50609314,0.0,-1.78,23.59,4.274962,1.2266592,10.3691435,9.988771
2.1692076,0.0,1.6290492,0.0,1.9192836,0.0,0.78,19.83,5.7175407,1.7422675,0.0,2.0111141,0.0,0.5397361,0.0,-1.74,23.52,4.293118,1.2266592,10.3691435,10.010658
2.1692076,0.0,1.6342672,0.0,1.9050454,0.0,0.77,19.84,5.7085204,1.7422675,0.0,2.0111141,0.0,0.6152634,0.0,-1.64,23.33,4.368645,1.2193532,10.401746,10.077166
2.1692076,0.0,1.6342672,0.0,1.9192836,0.0,0.78,19.83,5.7227583,1.7422675,0.0,2.0405138,0.0,0.59483206,0.0,-1.67,23.39,4.377613,1.2193532,10.401746,10.100371
2.1928053,0.0,1.6342672,0.0,1.9811393,0.0,0.84,19.77,5.808212,1.7273244,0.0,2.0111141,0.0,0.6295916,0.0,-1.62,23.29,4.36803,1.2000073,10.466804,10.176242
2.2172523,0.0,1.6290492,0.0,1.9192836,0.0,0.76,19.9,5.765585,1.7273244,0.0,2.0111141,0.0,0.65854293,0.0,-1.58,23.21,4.3969817,1.1921667,10.4988985,10.162567
2.2172523,0.0,1.6671171,0.0,1.9192836,0.0,0.74,19.88,5.803653,1.7273244,0.0,2.0405138,0.0,0.6853095,0.0,-1.54,23.13,4.4531474,1.1921667,10.4988985,10.2568
2.2172523,0.0,1.6290492,0.0,1.9192836,0.0,0.76,19.92,5.765585,1.7422675,0.0,2.0716796,0.0,0.6979657,0.0,-1.53,23.11,4.511913,1.1564898,10.507958,10.277498
2.2172523,0.0,1.6290492,0.0,1.9050454,0.0,0.75,19.93,5.751347,1.7273244,0.0,2.0111141,0.0,0.7202181,0.0,-1.47,23.02,4.458657,1.1564898,10.507958,10.210004
2.2172523,0.0,1.6395558,0.0,1.9192836,0.0,0.75,19.92,5.7760916,1.7128927,0.0,2.0405138,0.0,0.7518182,0.0,-1.42,22.9,4.5052247,1.1502231,10.504683,10.281317
2.2172523,0.0,1.6449165,0.0,1.9192836,0.0,0.75,19.9,5.781452,1.7128927,0.0,2.0405138,0.0,0.7656199,0.0,-1.39,22.85,4.5190263,1.1350555,10.568369,10.300478
2.2426012,0.0,1.6558615,0.0,1.9192836,0.0,0.75,19.9,5.817746,1.7128927,0.0,2.0405138,0.0,0.77617425,0.0,-1.38,22.82,4.5295806,1.1350555,10.568369,10.347326
2.2172523,0.0,1.6558615,0.0,1.9192836,0.0,0.75,19.89,5.7923975,1.6989423,0.0,2.0405138,0.0,0.7952931,0.0,-1.34,22.74,4.534749,1.1257128,10.556487,10.327147
2.2172523,0.0,1.7091978,0.0,1.9192836,0.0,0.74,19.83,5.8457336,1.6989423,0.0,2.0405138,0.0,0.80934477,0.0,-1.31,22.7,4.548801,1.1257128,10.556487,10.394535
2.2426012,0.0,1.6558615,0.0,1.9192836,0.0,0.73,19.93,5.817746,1.6989423,0.0,2.0405138,0.0,0.8222734,0.0,-1.29,22.65,4.5617294,1.1050603,10.630275,10.379476
2.2426012,0.0,1.6558615,0.0,1.9050454,0.0,0.73,19.94,5.8035083,1.7128927,0.0,2.0405138,0.0,0.82954973,0.0,-1.28,22.64,4.5829563,1.1096717,10.599818,10.386465
2.2426012,0.0,1.6614496,0.0,1.9192836,0.0,0.73,19.93,5.8233347,1.7273244,0.0,2.0716796,0.0,0.83706224,0.0,-1.27,22.63,4.6360664,1.1096717,10.599818,10.459401
2.2689097,0.0,1.6728663,0.0,1.9192836,0.0,0.71,19.95,5.8610597,1.6989423,0.0,2.0405138,0.0,0.84146625,0.0,-1.25,22.59,4.5809226,1.1085925,10.620172,10.441982
2.296241,0.0,1.6728663,0.0,1.9192836,0.0,0.71,19.98,5.888391,1.7128927,0.0,2.0405138,0.0,0.84482443,0.0,-1.25,22.58,4.598231,1.1085925,10.620172,10.486622
2.296241,0.0,1.6671171,0.0,1.9192836,0.0,0.7,20.0,5.882642,1.7128927,0.0,2.0405138,0.0,0.8470901,0.0,-1.25,22.58,4.600497,1.0960453,10.563349,10.483139
2.296241,0.0,1.6671171,0.0,1.9192836,0.0,0.71,19.99,5.882642,1.7128927,0.0,2.1048055,0.0,0.852851,0.0,-1.25,22.57,4.670549,1.0960453,10.563349,10.55319
2.324664,0.0,1.6786993,0.0,1.9192836,0.0,0.7,19.99,5.9226475,1.7273244,0.0,2.0716796,0.0,0.8648077,0.0,-1.24,22.56,4.6638117,1.0960453,10.563349,10.586459
2.324664,0.0,1.6786993,0.0,1.9192836,0.0,0.7,19.99,5.9226475,1.7273244,0.0,2.0716796,0.0,0.8773878,0.0,-1.2,22.49,4.676392,1.0847504,10.575328,10.599039
2.324664,0.0,1.6846181,0.0,2.0154514,0.0,0.8,19.85,6.0247335,1.7273244,0.0,2.0716796,0.0,0.88793963,0.0,-1.19,22.47,4.6869435,1.0847504,10.575328,10.711678
2.324664,0.0,1.6846181,0.0,1.9192836,0.0,0.7,19.99,5.928566,1.7273244,0.0,2.1048055,0.0,0.9104886,0.0,-1.15,22.38,4.7426186,1.0998979,10.641455,10.671185
2.324664,0.0,1.690625,0.0,1.9339838,0.0,0.7,20.0,5.949273,1.7273244,0.0,2.1048055,0.0,0.8975563,0.0,-1.17,22.42,4.7296863,1.0998979,10.641455,10.678959
2.354255,0.0,1.6846181,0.0,1.9192836,0.0,0.69,20.03,5.9581566,1.7273244,0.0,2.1048055,0.0,0.9046589,0.0,-1.16,22.4,4.7367887,1.0803465,10.615229,10.694945
2.354255,0.0,1.690625,0.0,1.9192836,0.0,0.67,20.06,5.964164,1.7422675,0.0,2.1048055,0.0,0.9485513,0.0,-1.08,22.26,4.7956243,1.062605,10.616996,10.7597885
2.3850968,0.0,1.690625,0.0,1.9192836,0.0,0.66,20.1,5.9950056,1.7422675,0.0,2.1048055,0.0,0.9090185,0.0,-1.16,22.41,4.7560916,1.062605,10.616996,10.751097
2.4172819,0.0,1.690625,0.0,1.9339838,0.0,0.66,20.1,6.0418906,1.7422675,0.0,2.1048055,0.0,0.90322226,0.0,-1.17,22.44,4.750295,1.0713216,10.55305,10.792186
2.450912,0.0,1.690625,0.0,1.9979835,0.0,0.72,20.04,6.13952,1.7273244,0.0,2.1048055,0.0,0.90322226,0.0,-1.17,22.43,4.735352,1.0713216,10.55305,10.874872
2.450912,0.0,1.6846181,0.0,1.9339838,0.0,0.66,20.14,6.069514,1.7422675,0.0,2.1048055,0.0,0.89064956,0.0,-1.2,22.49,4.7377224,1.0833822,10.510399,10.807236
2.450912,0.0,1.6846181,0.0,1.9491731,0.0,0.66,20.15,6.084703,1.7577548,0.0,2.0716796,0.0,0.8826072,0.0,-1.22,22.54,4.712042,1.0833822,10.510399,10.796745
2.4861004,0.0,1.690625,0.0,1.9491731,0.0,0.65,20.16,6.1258984,1.7422675,0.0,2.0716796,0.0,0.8839296,0.0,-1.21,22.51,4.697877,1.0829006,10.457073,10.823775
2.522973,0.0,1.690625,0.0,1.9491731,0.0,0.64,20.2,6.162771,1.7422675,0.0,2.1048055,0.0,0.881292,0.0,-1.22,22.53,4.728365,1.0756227,10.444521,10.891136
2.522973,0.0,1.696722,0.0,1.9491731,0.0,0.63,20.21,6.168868,1.7577548,0.0,2.0716796,0.0,0.8826072,0.0,-1.22,22.53,4.712042,1.0756227,10.444521,10.88091
2.522973,0.0,1.696722,0.0,1.9648808,0.0,0.64,20.2,6.184576,1.7577548,0.0,2.1048055,0.0,0.8826072,0.0,-1.23,22.54,4.7451677,1.073412,10.391761,10.929744
2.561671,0.0,1.696722,0.0,1.9491731,0.0,0.63,20.23,6.2075663,1.7577548,0.0,2.1048055,0.0,0.8826072,0.0,-1.24,22.56,4.7451677,1.0773954,10.412506,10.952734
2.522973,0.0,1.7029123,0.0,1.9648808,0.0,0.64,20.2,6.1907663,1.773822,0.0,2.1048055,0.0,0.8710164,0.0,-1.26,22.6,4.749644,1.0773954,10.412506,10.940411
2.522973,0.0,1.696722,0.0,1.9648808,0.0,0.66,20.17,6.184576,1.773822,0.0,2.1048055,0.0,0.8648077,0.0,-1.28,22.64,4.743435,1.0840542,10.397013,10.928011
2.4861004,0.0,1.696722,0.0,1.9648808,0.0,0.68,20.12,6.147703,1.7905082,0.0,2.1048055,0.0,0.85756224,0.0,-1.3,22.68,4.752876,1.0840542,10.397013,10.900579
2.4172819,0.0,1.7029123,0.0,1.9648808,0.0,0.7,20.05,6.0850754,1.773822,0.0,2.1048055,0.0,0.86727214,0.0,-1.27,22.63,4.745899,1.0938874,10.420748,10.830975
2.354255,0.0,1.7029123,0.0,1.9811393,0.0,0.74,19.93,6.038306,1.773822,0.0,2.140117,0.0,0.8648077,0.0,-1.28,22.65,4.7787466,1.0943274,10.516375,10.817053
2.2689097,0.0,1.7155814,0.0,1.9979835,0.0,0.8,19.77,5.9824743,1.8078567,0.0,2.140117,0.0,0.8648077,0.0,-1.31,22.7,4.8127813,1.0943274,10.516375,10.795256
2.1464102,0.0,1.7155814,0.0,1.9979835,0.0,0.87,19.54,5.859975,1.8078567,0.0,2.140117,0.0,0.86727214,0.0,-1.31,22.7,4.8152456,1.1211159,10.666588,10.6752205
1.9708544,0.0,1.7091978,0.0,2.0335853,0.0,1.0,19.18,5.7136374,1.8259151,0.0,2.140117,0.0,0.8623682,0.0,-1.33,22.74,4.8284,1.1211159,10.666588,10.542038
1.7588649,0.0,1.7155814,0.0,2.0335853,0.0,1.18,18.65,5.508032,1.8447357,0.0,2.1778789,0.0,0.8648077,0.0,-1.34,22.76,4.887422,1.1684903,10.96558,10.395454
1.556207,0.0,1.7155814,0.0,2.0524309,0.0,1.38,18.04,5.324219,1.8447357,0.0,2.2184048,0.0,0.8540201,0.0,-1.37,22.8,4.9171605,1.1955013,11.216436,10.24138
1.3800242,0.0,1.7286534,0.0,2.0720394,0.0,1.59,17.39,5.180717,1.8259151,0.0,2.2620678,0.0,0.8505298,0.0,-1.37,22.8,4.938513,1.1955013,11.216436,10.11923
1.1832263,0.0,1.7091978,0.0,2.0720394,0.0,1.82,16.69,4.964463,1.8259151,0.0,2.3093183,0.0,0.8459546,0.0,-1.39,22.82,4.981188,1.2453038,11.687494,9.945651
0.9518749,0.0,1.7029123,0.0,2.1137757,0.0,2.15,15.7,4.7685633,1.7905082,0.0,2.3607044,0.0,0.8648077,0.0,-1.32,22.69,5.0160203,1.2453038,11.687494,9.784584
0.7008976,0.0,1.7029123,0.0,2.1360352,0.0,2.5,14.58,4.5398455,1.7422675,0.0,2.416902,0.0,0.8697618,0.0,-1.29,22.59,5.0289316,1.3035612,12.248507,9.568777
0.43902037,0.0,1.7155814,0.0,2.1593225,0.0,2.81,13.62,4.3139243,1.6989423,0.0,2.4787576,0.0,0.8710164,0.0,-1.26,22.52,5.0487165,1.3218645,12.661982,9.36264
Infinity,0.0,1.7353477,0.0,2.183725,0.0,0.24,21.76,Infinity,1.6474369,0.0,2.5473459,0.0,0.88929087,0.0,-1.17,22.31,5.0840735,1.3218645,12.661982,Infinity
Infinity,0.0,1.7421516,0.0,2.2093403,0.0,0.26,21.74,Infinity,1.5419873,0.0,2.6240604,0.0,0.8623682,0.0,-1.11,22.16,5.0284157,NaN,NaN,Infinity
Infinity,0.0,1.7286534,0.0,2.2093403,0.0,0.27,21.73,Infinity,1.4246091,0.0,2.7107453,0.0,0.8563757,0.0,-0.95,21.8,4.99173,NaN,NaN,Infinity
Infinity,0.0,1.7220657,0.0,2.2093403,0.0,0.29,21.71,Infinity,1.3169706,0.0,2.7107453,0.0,0.8470901,0.0,-0.78,21.41,4.874806,NaN,NaN,Infinity
Infinity,0.0,1.7091978,0.0,2.2093403,0.0,0.29,21.71,Infinity,1.1946545,0.0,2.8099077,0.0,0.82954973,0.0,-0.56,20.91,4.834112,NaN,NaN,Infinity
Infinity,0.0,1.690625,0.0,2.2093403,0.0,0.32,21.68,Infinity,1.0728749,0.0,2.925062,0.0,0.82536376,0.0,-0.22,20.15,4.8233004,NaN,NaN,Infinity
Infinity,0.0,1.6786993,0.0,2.2093403,0.0,0.32,21.68,Infinity,0.9292834,0.0,2.925062,0.0,0.8122637,0.0,0.24,19.11,4.666609,NaN,NaN,Infinity
Infinity,0.0,1.6671171,0.0,2.2093403,0.0,0.33,21.67,Infinity,0.7774211,0.0,3.061331,0.0,0.79895467,0.0,0.87,17.72,4.6377068,NaN,NaN,Infinity
Infinity,0.0,1.6614496,0.0,2.2093403,0.0,0.34,21.66,Infinity,0.5490253,0.0,3.061331,0.0,0.78639555,0.0,1.95,15.32,4.396752,NaN,NaN,Infinity
Infinity,0.0,1.6449165,0.0,2.2093403,0.0,0.35,21.65,Infinity,Infinity,0.0,3.2265556,0.0,0.7745164,0.0,-1.95,23.95,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6728663,0.0,2.183725,0.0,0.32,21.68,Infinity,Infinity,0.0,3.2265556,0.0,0.757079,0.0,-1.95,23.95,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6088501,0.0,2.183725,0.0,0.38,21.62,Infinity,Infinity,0.0,3.433523,0.0,0.7360975,0.0,-1.96,23.96,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.603961,0.0,2.183725,0.0,0.39,21.61,Infinity,Infinity,0.0,3.433523,0.0,0.7127238,0.0,-1.97,23.97,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5850056,0.0,2.1360352,0.0,0.37,21.63,Infinity,Infinity,0.0,3.433523,0.0,0.7127238,0.0,-1.97,23.97,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5713848,0.0,2.1360352,0.0,0.37,21.63,Infinity,Infinity,0.0,3.433523,0.0,0.70198745,0.0,-1.97,23.97,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5713848,0.0,2.1137757,0.0,0.37,21.63,Infinity,Infinity,0.0,3.433523,0.0,0.69236076,0.0,-1.97,23.97,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5582398,0.0,2.1137757,0.0,0.38,21.62,Infinity,Infinity,0.0,3.7049832,0.0,0.6907104,0.0,-1.97,23.97,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5625705,0.0,2.0924668,0.0,0.36,21.64,Infinity,Infinity,0.0,3.7049832,0.0,0.67748404,0.0,-1.97,23.97,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5669518,0.0,2.0924668,0.0,0.35,21.65,Infinity,Infinity,0.0,3.7049832,0.0,0.66464484,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5758708,0.0,2.0924668,0.0,0.34,21.66,Infinity,Infinity,0.0,3.7049832,0.0,0.65488607,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5850056,0.0,2.0720394,0.0,0.32,21.68,Infinity,Infinity,0.0,3.7049832,0.0,0.6567053,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5850056,0.0,2.0524309,0.0,0.29,21.71,Infinity,Infinity,0.0,3.7049832,0.0,0.65854293,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.589657,0.0,2.0154514,0.0,0.26,21.74,Infinity,Infinity,0.0,3.7049832,0.0,0.6567053,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.589657,0.0,1.9811393,0.0,0.22,21.78,Infinity,Infinity,0.0,3.7049832,0.0,0.66464484,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5850056,0.0,1.9491731,0.0,0.2,21.8,Infinity,Infinity,0.0,4.0868654,0.0,0.67393994,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5850056,0.0,1.9192836,0.0,0.18,21.82,Infinity,Infinity,0.0,4.0868654,0.0,0.6853095,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5943657,0.0,1.9050454,0.0,0.15,21.85,Infinity,Infinity,0.0,4.0868654,0.0,0.6816175,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5991333,0.0,1.8912443,0.0,0.13,21.87,Infinity,Infinity,0.0,4.0868654,0.0,0.6719444,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6088501,0.0,1.8778569,0.0,0.1,21.9,Infinity,Infinity,0.0,4.0868654,0.0,0.6665636,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.603961,0.0,1.8399717,0.0,0.07,21.93,Infinity,Infinity,0.0,4.0868654,0.0,0.6853095,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5991333,0.0,1.7941146,0.0,0.02,21.98,Infinity,Infinity,0.0,4.0868654,0.0,0.6853095,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5991333,0.0,1.7833818,0.0,0.0,22.0,Infinity,Infinity,0.0,4.0868654,0.0,0.6816175,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5991333,0.0,1.7527391,0.0,-0.02,22.02,Infinity,Infinity,0.0,4.0868654,0.0,0.68691385,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5991333,0.0,1.7335008,0.0,-0.05,22.05,Infinity,Infinity,0.0,4.0868654,0.0,0.68907416,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5943657,0.0,1.7151263,0.0,-0.08,22.08,Infinity,Infinity,0.0,4.6928587,0.0,0.68691385,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5943657,0.0,1.6890416,0.0,-0.11,22.11,Infinity,Infinity,0.0,4.0868654,0.0,0.68907416,0.0,-1.98,23.98,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5850056,0.0,1.6567245,0.0,-0.14,22.14,Infinity,Infinity,0.0,4.6928587,0.0,0.67748404,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5713848,0.0,1.6268746,0.0,-0.16,22.16,Infinity,Infinity,0.0,4.6928587,0.0,0.6853095,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5713848,0.0,1.5796604,0.0,-0.23,22.23,Infinity,Infinity,0.0,4.6928587,0.0,0.6979657,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5625705,0.0,1.555133,0.0,-0.25,22.25,Infinity,Infinity,0.0,4.6928587,0.0,0.71831805,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5539588,0.0,1.5266144,0.0,-0.28,22.28,Infinity,Infinity,0.0,4.6928587,0.0,0.7202181,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.537312,0.0,1.4901437,0.0,-0.32,22.32,Infinity,Infinity,0.0,4.6928587,0.0,0.7374784,0.0,-1.99,23.99,Infinity,NaN,NaN,Infinity
