r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
3.4440944,0.0,1.6728663,0.0,1.6890416,0.0,0.06,21.41,6.806002,1.9289168,0.0,1.6754421,0.0,0.41094306,0.0,-1.87,23.78,4.015302,1.0785128,8.831785,10.821304
3.4440944,0.0,1.6728663,0.0,1.7627051,0.0,0.17,21.27,6.8796654,1.9063909,0.0,1.6754421,0.0,0.41413882,0.0,-1.86,23.77,3.9959717,1.083382,8.81816,10.875637
3.4440944,0.0,1.6671171,0.0,1.6975495,0.0,0.08,21.38,6.808761,1.9289168,0.0,1.6754421,0.0,0.39093605,0.0,-1.88,23.81,3.995295,1.1088109,8.827756,10.804056
3.4440944,0.0,1.6728663,0.0,1.6975495,0.0,0.08,21.39,6.81451,1.9289168,0.0,1.6754421,0.0,Infinity,0.0,1.8,17.79,Infinity,1.1088109,8.827756,Infinity
3.4440944,0.0,1.6728663,0.0,1.706242,0.0,0.08,21.39,6.8232026,1.9289168,0.0,1.6754421,0.0,Infinity,0.0,1.8,17.8,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6728663,0.0,1.6975495,0.0,0.07,21.42,6.92287,1.9289168,0.0,1.6754421,0.0,Infinity,0.0,1.79,17.82,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6786993,0.0,1.7242098,0.0,0.1,21.37,6.9553638,1.9525745,0.0,1.6896092,0.0,Infinity,0.0,1.79,17.83,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6786993,0.0,1.706242,0.0,0.08,21.41,6.937396,1.9289168,0.0,1.6754421,0.0,Infinity,0.0,1.79,17.84,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6786993,0.0,1.706242,0.0,0.08,21.41,6.937396,1.9289168,0.0,1.6896092,0.0,Infinity,0.0,1.8,17.82,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6728663,0.0,1.706242,0.0,0.08,21.42,6.931563,1.9525745,0.0,1.7194222,0.0,Infinity,0.0,1.81,17.75,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.690625,0.0,1.706242,0.0,0.07,21.41,6.9493217,1.9525745,0.0,1.6896092,0.0,Infinity,0.0,1.78,17.87,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6846181,0.0,1.7151263,0.0,0.08,21.39,6.952199,1.9525745,0.0,1.6896092,0.0,Infinity,0.0,1.79,17.85,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6846181,0.0,1.7242098,0.0,0.09,21.38,6.9612827,1.9525745,0.0,1.6896092,0.0,Infinity,0.0,1.79,17.86,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6728663,0.0,1.7151263,0.0,0.08,21.42,6.940447,1.9525745,0.0,1.6896092,0.0,Infinity,0.0,1.79,17.85,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.690625,0.0,1.7242098,0.0,0.09,21.39,6.9672894,1.9525745,0.0,1.6754421,0.0,Infinity,0.0,1.78,17.87,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.690625,0.0,1.7242098,0.0,0.08,21.41,6.9672894,1.9525745,0.0,1.6896092,0.0,Infinity,0.0,1.79,17.83,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.696722,0.0,1.7242098,0.0,0.08,21.4,6.973387,1.9774677,0.0,1.6896092,0.0,Infinity,0.0,1.78,17.89,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.696722,0.0,1.7242098,0.0,0.08,21.39,6.973387,1.9525745,0.0,1.7042595,0.0,Infinity,0.0,1.79,17.85,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.696722,0.0,1.7335008,0.0,0.08,21.4,6.982678,1.9774677,0.0,1.6896092,0.0,Infinity,0.0,1.78,17.89,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.7091978,0.0,1.7242098,0.0,0.08,21.38,6.9858623,1.9525745,0.0,1.7042595,0.0,Infinity,0.0,1.79,17.83,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.7029123,0.0,1.7242098,0.0,0.07,21.39,6.979577,1.9774677,0.0,1.7042595,0.0,Infinity,0.0,1.78,17.87,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.696722,0.0,1.7335008,0.0,0.09,21.39,6.982678,1.9774677,0.0,1.7042595,0.0,Infinity,0.0,1.79,17.84,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.7091978,0.0,1.7335008,0.0,0.08,21.38,6.9951534,1.9774677,0.0,1.7042595,0.0,Infinity,0.0,1.79,17.84,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.7091978,0.0,1.7335008,0.0,0.06,21.46,7.249741,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.79,17.85,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.7091978,0.0,1.7335008,0.0,0.08,21.39,6.9951534,1.9774677,0.0,1.7194222,0.0,0.376804,0.0,-1.9,23.84,4.0736938,NaN,NaN,11.068848
3.5524547,0.0,1.7155814,0.0,1.7335008,0.0,0.08,21.37,7.001537,1.9774677,0.0,1.7194222,0.0,0.44749835,0.0,-1.85,23.75,4.144388,NaN,NaN,11.1459255
3.4440944,0.0,1.7091978,0.0,1.7335008,0.0,0.1,21.34,6.886793,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.79,17.86,Infinity,1.0744061,8.827138,Infinity
3.4440944,0.0,1.7155814,0.0,1.8051264,0.0,0.18,21.23,6.964802,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.8,17.81,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.7155814,0.0,1.7430075,0.0,0.1,21.33,6.9026833,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.79,17.84,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.7421516,0.0,1.7430075,0.0,0.08,21.33,6.9292536,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.8,17.8,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.7155814,0.0,1.7430075,0.0,0.11,21.31,6.9026833,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.8,17.81,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.7155814,0.0,1.7430075,0.0,0.11,21.31,6.9026833,1.9774677,0.0,1.7351297,0.0,Infinity,0.0,1.8,17.79,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.7220657,0.0,1.7335008,0.0,0.09,21.32,6.899661,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.8,17.81,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7091978,0.0,1.7335008,0.0,0.11,21.3,6.788423,1.9774677,0.0,1.7194222,0.0,Infinity,0.0,1.8,17.78,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7220657,0.0,1.7242098,0.0,0.1,21.29,6.792,1.9525745,0.0,1.7351297,0.0,0.3731842,0.0,-1.9,23.84,4.0608883,NaN,NaN,10.852888
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.28,6.801291,1.9774677,0.0,1.7351297,0.0,Infinity,0.0,1.8,17.79,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.27,6.801291,1.9525745,0.0,1.7351297,0.0,0.3731842,0.0,-1.9,23.84,4.0608883,NaN,NaN,10.862179
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.29,6.801291,1.9525745,0.0,1.7194222,0.0,Infinity,0.0,1.81,17.75,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.28,6.801291,1.9525745,0.0,1.7351297,0.0,0.3731842,0.0,-1.9,23.84,4.0608883,NaN,NaN,10.862179
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.26,6.801291,1.9774677,0.0,1.7351297,0.0,0.36951128,0.0,-1.91,23.85,4.0821085,1.1101292,8.940896,10.8834
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.27,6.801291,1.9525745,0.0,1.7351297,0.0,Infinity,0.0,1.82,17.72,Infinity,1.1101292,8.940896,Infinity
3.3457246,0.0,1.7220657,0.0,1.7335008,0.0,0.11,21.26,6.801291,1.9525745,0.0,1.7351297,0.0,Infinity,0.0,1.81,17.75,Infinity,NaN,NaN,Infinity
3.2558806,0.0,1.7155814,0.0,1.7335008,0.0,0.12,21.25,6.704963,1.9525745,0.0,1.7351297,0.0,Infinity,0.0,1.82,17.72,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7155814,0.0,1.7335008,0.0,0.11,21.27,6.794807,1.9525745,0.0,1.7351297,0.0,Infinity,0.0,1.82,17.7,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7091978,0.0,1.7242098,0.0,0.1,21.28,6.779132,1.9525745,0.0,1.7351297,0.0,Infinity,0.0,1.82,17.72,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7091978,0.0,1.7335008,0.0,0.11,21.29,6.788423,1.9525745,0.0,1.7194222,0.0,Infinity,0.0,1.82,17.72,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7155814,0.0,1.7242098,0.0,0.1,21.29,6.785516,1.9525745,0.0,1.7351297,0.0,Infinity,0.0,1.83,17.69,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.7029123,0.0,1.7242098,0.0,0.07,21.41,6.979577,1.9289168,0.0,1.7194222,0.0,Infinity,0.0,1.83,17.7,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7155814,0.0,1.7242098,0.0,0.1,21.31,6.785516,1.9289168,0.0,1.7194222,0.0,Infinity,0.0,1.83,17.7,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7091978,0.0,1.7242098,0.0,0.1,21.31,6.779132,1.9289168,0.0,1.7194222,0.0,Infinity,0.0,1.83,17.67,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.7029123,0.0,1.7242098,0.0,0.09,21.34,6.871217,1.9289168,0.0,1.7042595,0.0,Infinity,0.0,1.82,17.73,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.696722,0.0,1.7242098,0.0,0.1,21.31,6.7666564,1.9289168,0.0,1.7042595,0.0,Infinity,0.0,1.82,17.72,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.690625,0.0,1.706242,0.0,0.09,21.35,6.8409615,1.9289168,0.0,1.7042595,0.0,Infinity,0.0,1.83,17.68,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.6975495,0.0,0.07,21.37,6.838366,1.9289168,0.0,1.7042595,0.0,Infinity,0.0,1.81,17.76,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.706242,0.0,0.07,21.38,6.847059,1.9063909,0.0,1.6896092,0.0,Infinity,0.0,1.82,17.7,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.690625,0.0,1.6975495,0.0,0.08,21.37,6.8322687,1.9063909,0.0,1.7042595,0.0,Infinity,0.0,1.83,17.68,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.6975495,0.0,0.06,21.39,6.838366,1.9063909,0.0,1.7042595,0.0,Infinity,0.0,1.83,17.66,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.6975495,0.0,0.07,21.38,6.838366,1.9063909,0.0,1.7042595,0.0,Infinity,0.0,1.83,17.66,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.6975495,0.0,0.05,21.41,6.838366,1.8849049,0.0,1.7042595,0.0,Infinity,0.0,1.85,17.61,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.7627051,0.0,0.15,21.28,6.9035215,1.8849049,0.0,1.6896092,0.0,0.41094306,0.0,-1.86,23.77,3.985457,NaN,NaN,10.888979
3.5524547,0.0,1.7029123,0.0,1.7151263,0.0,0.07,21.38,6.9704933,1.8849049,0.0,1.7042595,0.0,Infinity,0.0,1.85,17.6,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.7029123,0.0,1.6890416,0.0,0.04,21.43,6.944409,1.8849049,0.0,1.6896092,0.0,0.3804236,0.0,-1.89,23.81,3.9549375,NaN,NaN,10.899346
3.5524547,0.0,1.696722,0.0,1.6890416,0.0,0.04,21.43,6.9382186,1.8849049,0.0,1.7042595,0.0,0.39776883,0.0,-1.87,23.79,3.986933,1.0626957,8.754947,10.925152
3.6726496,0.0,1.7029123,0.0,1.6975495,0.0,0.02,21.49,7.073111,1.8849049,0.0,1.7042595,0.0,0.42043716,0.0,-1.86,23.76,4.0096016,1.0626957,8.754947,11.082712
3.4440944,0.0,1.7029123,0.0,1.6975495,0.0,0.04,21.42,6.8445563,1.8643774,0.0,1.6896092,0.0,0.42043716,0.0,-1.85,23.75,3.9744236,1.0471612,8.684211,10.81898
3.4440944,0.0,1.7029123,0.0,1.6975495,0.0,0.05,21.4,6.8445563,1.8643774,0.0,1.7042595,0.0,0.42660487,0.0,-1.85,23.75,3.9952416,1.0471612,8.684211,10.839798
3.4440944,0.0,1.7091978,0.0,1.706242,0.0,0.05,21.39,6.8595343,1.8643774,0.0,1.7042595,0.0,0.45030418,0.0,-1.83,23.71,4.018941,1.0638084,8.874481,10.878475
3.4440944,0.0,1.7091978,0.0,1.6975495,0.0,0.04,21.41,6.8508415,1.8447357,0.0,1.7042595,0.0,0.48312324,0.0,-1.79,23.65,4.0321183,1.0455705,8.934851,10.882959
3.4440944,0.0,1.7220657,0.0,1.6890416,0.0,0.02,21.42,6.8552017,1.8259151,0.0,1.7042595,0.0,0.5086314,0.0,-1.76,23.59,4.038806,1.0455705,8.934851,10.894008
3.4440944,0.0,1.7286534,0.0,1.6890416,0.0,0.01,21.44,6.861789,1.8078567,0.0,1.7194222,0.0,0.5397361,0.0,-1.72,23.52,4.067015,1.0160594,8.999553,10.928804
3.4440944,0.0,1.7421516,0.0,1.6807114,0.0,-0.01,21.46,6.866957,1.7905082,0.0,1.7194222,0.0,0.57323515,0.0,-1.67,23.43,4.0831656,1.0160594,8.999553,10.950123
3.4440944,0.0,1.7421516,0.0,1.6725525,0.0,-0.02,21.46,6.8587985,1.7905082,0.0,1.7194222,0.0,0.60713685,0.0,-1.62,23.35,4.1170673,0.9977213,9.037859,10.975866
3.4440944,0.0,1.7490684,0.0,1.6645588,0.0,-0.04,21.48,6.857722,1.7577548,0.0,1.7194222,0.0,0.6392845,0.0,-1.56,23.24,4.1164618,0.9714737,9.097963,10.974184
3.4440944,0.0,1.7490684,0.0,1.6567245,0.0,-0.06,21.51,6.8498874,1.7422675,0.0,1.7194222,0.0,0.69236076,0.0,-1.46,23.07,4.1540504,0.9714737,9.097963,11.003938
3.4440944,0.0,1.7632535,0.0,1.6415122,0.0,-0.09,21.53,6.84886,1.7273244,0.0,1.7194222,0.0,0.73404354,0.0,-1.39,22.93,4.18079,0.9347692,9.183529,11.02965
3.6726496,0.0,1.7705289,0.0,1.634124,0.0,-0.14,21.65,7.077303,1.7128927,0.0,1.7351297,0.0,0.7656199,0.0,-1.32,22.8,4.213642,0.9347692,9.183529,11.290945
3.4440944,0.0,1.7705289,0.0,1.6197596,0.0,-0.12,21.55,6.834383,1.6854459,0.0,1.7351297,0.0,0.79895467,0.0,-1.24,22.65,4.21953,0.8952781,9.037597,11.053913
3.3457246,0.0,1.7779313,0.0,1.6268746,0.0,-0.11,21.52,6.7505302,1.6854459,0.0,1.7351297,0.0,0.8103136,0.0,-1.21,22.6,4.2308893,0.8928247,9.261939,10.98142
3.2558806,0.0,1.7779313,0.0,1.6127744,0.0,-0.12,21.51,6.6465864,1.6723781,0.0,1.751417,0.0,0.84146625,0.0,-1.14,22.45,4.2652617,0.8928247,9.261939,10.911848
3.3457246,0.0,1.7854649,0.0,1.6059152,0.0,-0.15,21.56,6.7371044,1.6474369,0.0,1.7351297,0.0,0.8975563,0.0,-1.0,22.2,4.2801228,0.8745079,9.504439,11.017227
3.2558806,0.0,1.7931333,0.0,1.5925586,0.0,-0.16,21.55,6.641573,1.6355219,0.0,1.7351297,0.0,0.8826072,0.0,-1.02,22.23,4.2532587,0.8745079,9.504439,10.894832
3.2558806,0.0,1.7931333,0.0,1.5925586,0.0,-0.16,21.54,6.641573,1.6474369,0.0,1.751417,0.0,0.91196716,0.0,-0.96,22.12,4.310821,0.8677126,9.492843,10.9523945
3.2558806,0.0,1.8009413,0.0,1.5925586,0.0,-0.16,21.53,6.6493807,1.623952,0.0,1.751417,0.0,0.9194916,0.0,-0.93,22.06,4.294861,0.85598207,9.536177,10.944242
3.1733844,0.0,1.8169937,0.0,1.5991778,0.0,-0.16,21.5,6.589556,1.623952,0.0,1.751417,0.0,0.9336165,0.0,-0.89,21.98,4.3089857,0.85598207,9.536177,10.898542
3.1733844,0.0,1.8169937,0.0,1.586054,0.0,-0.18,21.54,6.576432,1.6017808,0.0,1.751417,0.0,0.94515836,0.0,-0.84,21.88,4.298356,0.8566061,9.632502,10.874788
3.1733844,0.0,1.8252478,0.0,1.586054,0.0,-0.18,21.54,6.5846863,1.6127104,0.0,1.7683227,0.0,0.9502642,0.0,-0.84,21.88,4.331297,0.8566061,9.632502,10.915983
3.4440944,0.0,1.8252478,0.0,1.586054,0.0,-0.24,21.67,6.8553963,1.6017808,0.0,1.751417,0.0,0.9537236,0.0,-0.82,21.84,4.3069215,0.8450813,9.657586,11.162317
3.1733844,0.0,1.8336607,0.0,1.586054,0.0,-0.2,21.54,6.593099,1.6017808,0.0,1.751417,0.0,0.9519882,0.0,-0.83,21.86,4.3051863,0.82179856,9.416791,10.898285
3.2558806,0.0,1.842238,0.0,1.5796604,0.0,-0.22,21.58,6.677779,1.6017808,0.0,1.751417,0.0,0.9502642,0.0,-0.83,21.86,4.303462,0.82179856,9.416791,10.981241
3.2558806,0.0,1.842238,0.0,1.586054,0.0,-0.22,21.59,6.6841726,1.6017808,0.0,1.7683227,0.0,0.94515836,0.0,-0.85,21.89,4.315262,0.83323187,9.587187,10.999434
3.3457246,0.0,1.8599086,0.0,1.586054,0.0,-0.24,21.62,6.791687,1.6017808,0.0,1.7683227,0.0,0.9368626,0.0,-0.86,21.91,4.306966,0.83323187,9.587187,11.098653
3.2558806,0.0,1.8599086,0.0,1.5796604,0.0,-0.25,21.63,6.69545,1.6127104,0.0,1.7683227,0.0,0.9502642,0.0,-0.84,21.88,4.331297,0.8275102,9.511534,11.026747
3.3457246,0.0,1.8690141,0.0,1.586054,0.0,-0.25,21.64,6.8007927,1.6127104,0.0,1.7858888,0.0,0.8563757,0.0,-1.06,22.28,4.254975,0.8556747,9.526695,11.055767
3.3457246,0.0,1.8783089,0.0,1.586054,0.0,-0.27,21.64,6.810087,1.6127104,0.0,1.7683227,0.0,0.8212524,0.0,-1.14,22.43,4.2022853,0.8556747,9.526695,11.012373
3.4440944,0.0,1.8877997,0.0,1.5991778,0.0,-0.27,21.67,6.9310718,1.623952,0.0,1.7858888,0.0,0.79169095,0.0,-1.22,22.56,4.201532,0.86638206,9.40125,11.132604
3.4440944,0.0,1.8877997,0.0,1.6059152,0.0,-0.27,21.68,6.937809,1.6355219,0.0,1.7858888,0.0,0.7555624,0.0,-1.3,22.72,4.176973,0.86638206,9.40125,11.114782
3.4440944,0.0,1.8974938,0.0,1.6059152,0.0,-0.27,21.68,6.947503,1.6597157,0.0,1.8041618,0.0,0.7416772,0.0,-1.35,22.81,4.2055545,0.8742583,9.295744,11.153057
3.4440944,0.0,1.8974938,0.0,1.6127744,0.0,-0.26,21.65,6.9543624,1.6597157,0.0,1.8041618,0.0,0.74309593,0.0,-1.34,22.8,4.2069736,0.8806585,9.297159,11.161336
3.4440944,0.0,1.9175246,0.0,1.6197596,0.0,-0.27,21.67,6.9813786,1.6597157,0.0,1.8041618,0.0,0.7416772,0.0,-1.35,22.82,4.2055545,0.8806585,9.297159,11.1869335
3.4440944,0.0,1.9278778,0.0,1.6197596,0.0,-0.26,21.64,6.9917316,1.6723781,0.0,1.8854326,0.0,0.7452425,0.0,-1.37,22.84,4.3030534,0.8838367,9.358714,11.294785
3.4440944,0.0,1.9278778,0.0,1.6268746,0.0,-0.28,21.66,6.9988465,1.6723781,0.0,1.8430383,0.0,0.7540567,0.0,-1.34,22.8,4.269473,0.8838367,9.358714,11.26832
3.4440944,0.0,1.9384683,0.0,1.6268746,0.0,-0.27,21.63,7.009437,1.6854459,0.0,1.8637617,0.0,0.75860655,0.0,-1.35,22.81,4.307814,0.8813806,9.347833,11.317251
3.4440944,0.0,1.9604017,0.0,1.634124,0.0,-0.27,21.64,7.03862,1.6854459,0.0,1.8637617,0.0,0.76961815,0.0,-1.33,22.78,4.3188257,0.8783248,9.376056,11.357446
3.5524547,0.0,1.9493062,0.0,1.634124,0.0,-0.27,21.65,7.1358852,1.6989423,0.0,1.8637617,0.0,0.7745164,0.0,-1.33,22.78,4.3372207,0.8783248,9.376056,11.473106
3.5524547,0.0,1.9604017,0.0,1.6490439,0.0,-0.27,21.65,7.1619005,1.7128927,0.0,1.8854326,0.0,0.78639555,0.0,-1.32,22.76,4.384721,0.87135255,9.317694,11.546621
3.5524547,0.0,1.9604017,0.0,1.6725525,0.0,-0.23,21.59,7.185409,1.7128927,0.0,1.8854326,0.0,0.79895467,0.0,-1.3,22.72,4.3972797,0.87135255,9.317694,11.582689
3.5524547,0.0,1.9717654,0.0,1.6567245,0.0,-0.26,21.62,7.1809444,1.7273244,0.0,1.8854326,0.0,0.8074196,0.0,-1.29,22.71,4.4201765,0.8768266,9.344894,11.601121
3.5524547,0.0,1.9717654,0.0,1.6567245,0.0,-0.27,21.65,7.1809444,1.7273244,0.0,1.8854326,0.0,0.8192241,0.0,-1.28,22.68,4.431981,0.86835045,9.35965,11.612926
3.5524547,0.0,1.9834095,0.0,1.6645588,0.0,-0.27,21.64,7.2004232,1.7273244,0.0,1.9319402,0.0,0.82744724,0.0,-1.27,22.67,4.486712,0.86835045,9.35965,11.687136
3.6726496,0.0,1.9717654,0.0,1.6645588,0.0,-0.27,21.66,7.308974,1.7422675,0.0,1.9319402,0.0,0.8392539,0.0,-1.25,22.64,4.5134616,0.8669251,9.40781,11.822435
3.6726496,0.0,1.9834095,0.0,1.6725525,0.0,-0.27,21.65,7.328612,1.7422675,0.0,1.9319402,0.0,0.8505298,0.0,-1.23,22.59,4.5247374,0.8669251,9.40781,11.85335
3.8070421,0.0,1.9953461,0.0,1.6725525,0.0,-0.33,21.79,7.474941,1.7273244,0.0,1.9319402,0.0,0.8611577,0.0,-1.21,22.55,4.5204225,0.85752,9.32396,11.995363
4.1318073,0.0,1.9953461,0.0,1.6725525,0.0,-0.35,21.85,7.799706,1.7422675,0.0,1.9319402,0.0,0.88793963,0.0,-1.16,22.46,4.562147,0.837223,9.254568,12.361853
3.6726496,0.0,1.9953461,0.0,1.6725525,0.0,-0.29,21.67,7.340548,1.7422675,0.0,1.9569639,0.0,0.9046589,0.0,-1.13,22.4,4.6038904,0.837223,9.254568,11.944439
3.6726496,0.0,1.9953461,0.0,1.6807114,0.0,-0.29,21.7,7.3487067,1.7422675,0.0,1.9569639,0.0,0.93200845,0.0,-1.08,22.31,4.63124,0.8365177,9.408431,11.979946
3.6726496,0.0,2.0075886,0.0,1.6725525,0.0,-0.31,21.71,7.352791,1.7273244,0.0,1.9569639,0.0,0.9401495,0.0,-1.06,22.25,4.624438,0.8365177,9.408431,11.977228
3.8070421,0.0,2.0075886,0.0,1.6725525,0.0,-0.32,21.75,7.487183,1.7273244,0.0,1.9569639,0.0,0.95722854,0.0,-1.03,22.21,4.6415167,0.8300133,9.421402,12.1287
3.8070421,0.0,2.0075886,0.0,1.6725525,0.0,-0.32,21.74,7.487183,1.7273244,0.0,1.9569639,0.0,0.97359335,0.0,-0.98,22.11,4.6578817,0.8130356,9.343524,12.145065
3.8070421,0.0,2.0739133,0.0,1.6725525,0.0,-0.38,21.78,7.5535083,1.7128927,0.0,1.9833127,0.0,0.9811967,0.0,-0.97,22.08,4.677402,0.8130356,9.343524,12.23091
3.8070421,0.0,2.0330474,0.0,1.6645588,0.0,-0.35,21.76,7.5046487,1.7273244,0.0,1.9833127,0.0,0.9870411,0.0,-0.96,22.06,4.697678,0.79927766,9.390703,12.202327
3.8070421,0.0,2.0462952,0.0,1.6725525,0.0,-0.35,21.75,7.52589,1.7128927,0.0,1.9833127,0.0,0.9970657,0.0,-0.93,22.0,4.693271,0.79927766,9.390703,12.219161
3.8070421,0.0,2.0462952,0.0,1.6645588,0.0,-0.37,21.8,7.517896,1.6989423,0.0,1.9833127,0.0,1.009592,0.0,-0.88,21.91,4.691847,0.7997091,9.392764,12.2097435
3.8070421,0.0,2.059911,0.0,1.6725525,0.0,-0.37,21.78,7.5395055,1.6989423,0.0,1.9833127,0.0,1.0182639,0.0,-0.87,21.88,4.700519,0.79024583,9.408663,12.240025
3.8070421,0.0,2.0739133,0.0,1.6490439,0.0,-0.41,21.83,7.5299997,1.6854459,0.0,2.0111141,0.0,1.0387971,0.0,-0.82,21.78,4.7353573,0.79024583,9.408663,12.265357
3.8070421,0.0,2.0739133,0.0,1.6415122,0.0,-0.44,21.88,7.5224676,1.6854459,0.0,2.0111141,0.0,1.0533433,0.0,-0.79,21.71,4.749903,0.7755273,9.447005,12.272371
3.8070421,0.0,2.0883214,0.0,1.6490439,0.0,-0.44,21.86,7.544408,1.6723781,0.0,2.0111141,0.0,1.0766044,0.0,-0.72,21.57,4.7600965,0.7755273,9.447005,12.304504
3.8070421,0.0,2.103157,0.0,1.634124,0.0,-0.47,21.9,7.544323,1.6597157,0.0,2.0111141,0.0,1.096032,0.0,-0.66,21.47,4.766862,0.7625576,9.483227,12.311185
3.8070421,0.0,2.1184428,0.0,1.6567245,0.0,-0.45,21.87,7.582209,1.6474369,0.0,2.0111141,0.0,1.1137275,0.0,-0.61,21.36,4.7722783,0.74365556,9.516096,12.354487
3.9587197,0.0,2.1342032,0.0,1.634124,0.0,-0.5,21.95,7.727047,1.6355219,0.0,2.0111141,0.0,1.1357306,0.0,-0.54,21.21,4.7823668,0.74365556,9.516096,12.509414
3.9587197,0.0,2.2211392,0.0,1.6197596,0.0,-0.61,22.05,7.7996187,1.623952,0.0,2.0405138,0.0,1.1593758,0.0,-0.48,21.09,4.8238416,0.716755,9.464704,12.623461
3.8070421,0.0,2.150465,0.0,1.6127744,0.0,-0.55,21.99,7.5702815,1.6127104,0.0,2.0405138,0.0,1.1886975,0.0,-0.4,20.92,4.8419213,0.716755,9.464704,12.412203
3.8070421,0.0,2.167257,0.0,1.6197596,0.0,-0.55,21.99,7.594059,1.6127104,0.0,2.0716796,0.0,1.2084382,0.0,-0.35,20.81,4.892828,0.7091314,9.604075,12.486887
3.9587197,0.0,2.1846101,0.0,1.6127744,0.0,-0.58,22.03,7.756104,1.6017808,0.0,2.0405138,0.0,1.2294065,0.0,-0.29,20.69,4.871701,0.69781744,9.64399,12.627805
3.9587197,0.0,2.1846101,0.0,1.6059152,0.0,-0.6,22.05,7.7492447,1.5911483,0.0,2.1048055,0.0,1.2517403,0.0,-0.24,20.56,4.9476943,0.69781744,9.64399,12.696939
3.9587197,0.0,2.2025585,0.0,1.5925586,0.0,-0.63,22.1,7.7538366,1.5911483,0.0,2.0716796,0.0,1.2706974,0.0,-0.18,20.46,4.933525,0.67841697,9.581095,12.687362
3.9587197,0.0,2.2025585,0.0,1.6059152,0.0,-0.61,22.06,7.7671933,1.5807991,0.0,2.0716796,0.0,1.2805711,0.0,-0.15,20.4,4.9330497,0.67841697,9.581095,12.700243
