r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
0.4358482,0.0,2.4528992,0.0,2.2362785,0.0,2.88,13.32,5.1250257,1.6989423,0.0,0.9614326,0.0,1.8012216,0.0,0.85,20.33,4.4615965,NaN,NaN,9.586622
0.48830903,0.0,2.4822338,0.0,2.2093403,0.0,2.85,13.4,5.179883,1.6989423,0.0,0.95986897,0.0,1.7845019,0.0,0.84,20.35,4.443313,0.9333874,13.206933,9.623196
0.5523101,0.0,2.4822338,0.0,2.2093403,0.0,2.81,13.52,5.243884,1.7128927,0.0,0.95069236,0.0,1.8012216,0.0,0.85,20.35,4.4648066,0.91890675,13.127415,9.708691
0.6109797,0.0,2.4822338,0.0,2.2093403,0.0,2.76,13.65,5.302554,1.7273244,0.0,0.9447624,0.0,1.8012216,0.0,0.85,20.39,4.4733086,0.91890675,13.127415,9.775863
0.685147,0.0,2.4822338,0.0,2.183725,0.0,2.69,13.83,5.3511057,1.7273244,0.0,0.93613344,0.0,1.8012216,0.0,0.84,20.4,4.4646797,0.90830034,12.953403,9.815785
0.74790704,0.0,2.5130908,0.0,2.183725,0.0,2.63,13.99,5.444723,1.7273244,0.0,0.9264465,0.0,1.7845019,0.0,0.84,20.43,4.438273,0.8817355,12.774901,9.882996
0.81562614,0.0,2.4822338,0.0,2.183725,0.0,2.56,14.18,5.481585,1.7273244,0.0,0.9158428,0.0,1.7845019,0.0,0.84,20.45,4.427669,0.8817355,12.774901,9.909254
0.8728468,0.0,2.4822338,0.0,2.183725,0.0,2.5,14.35,5.538806,1.7273244,0.0,0.9132654,0.0,1.7845019,0.0,0.84,20.46,4.4250917,0.8861896,12.6666765,9.963898
0.91242445,0.0,2.5130908,0.0,2.183725,0.0,2.45,14.47,5.6092405,1.7422675,0.0,0.90819496,0.0,1.7845019,0.0,0.84,20.48,4.434964,0.8861896,12.6666765,10.044205
0.9486427,0.0,2.4822338,0.0,2.183725,0.0,2.41,14.59,5.6146016,1.7422675,0.0,0.9069445,0.0,1.8012216,0.0,0.85,20.47,4.4504337,0.87491274,12.539221,10.065035
0.98086715,0.0,2.4822338,0.0,2.183725,0.0,2.37,14.7,5.646826,1.7422675,0.0,0.9069445,0.0,1.8012216,0.0,0.86,20.46,4.4504337,0.86993605,12.460031,10.0972595
1.0169145,0.0,2.5130908,0.0,2.1593225,0.0,2.33,14.81,5.689328,1.7273244,0.0,0.90079224,0.0,1.8185166,0.0,0.87,20.45,4.4466333,0.86993605,12.460031,10.135962
1.0355548,0.0,2.5130908,0.0,2.183725,0.0,2.31,14.86,5.7323704,1.7273244,0.0,0.8995813,0.0,1.8364221,0.0,0.88,20.44,4.463328,0.8454975,12.434691,10.195698
1.0645415,0.0,2.4822338,0.0,2.1593225,0.0,2.27,14.97,5.7060976,1.7273244,0.0,0.90200955,0.0,1.8549758,0.0,0.88,20.43,4.4843097,0.8454975,12.434691,10.190407
1.0963211,0.0,2.5130908,0.0,2.1593225,0.0,2.22,15.07,5.7687345,1.7128927,0.0,0.90079224,0.0,1.8549758,0.0,0.89,20.4,4.468661,0.8369722,12.395751,10.237395
1.1285549,0.0,2.5130908,0.0,2.1593225,0.0,2.18,15.2,5.800968,1.7128927,0.0,0.90079224,0.0,1.8941982,0.0,0.91,20.38,4.507883,0.82317656,12.329056,10.308851
1.1578932,0.0,2.5130908,0.0,2.1360352,0.0,2.13,15.31,5.807019,1.7128927,0.0,0.8936213,0.0,1.8941982,0.0,0.91,20.38,4.5007124,0.82317656,12.329056,10.307732
1.1898445,0.0,2.5130908,0.0,2.1137757,0.0,2.08,15.45,5.816711,1.6989423,0.0,0.8843993,0.0,1.914962,0.0,0.93,20.37,4.4983034,0.80279076,12.315278,10.315014
1.228512,0.0,2.5130908,0.0,2.1137757,0.0,2.01,15.61,5.8553786,1.6989423,0.0,0.8799261,0.0,1.9365653,0.0,0.94,20.37,4.515434,0.80279076,12.315278,10.370812
1.2633642,0.0,2.5130908,0.0,2.0924668,0.0,1.94,15.78,5.8689218,1.6854459,0.0,0.8701775,0.0,1.9590684,0.0,0.95,20.36,4.514692,0.77579594,12.258197,10.383614
1.3106456,0.0,2.5799723,0.0,2.1360352,0.0,1.96,15.75,6.0266533,1.6854459,0.0,0.86185837,0.0,1.9825376,0.0,0.96,20.35,4.529842,0.756312,12.191687,10.556496
1.359,0.0,2.5130908,0.0,2.0524309,0.0,1.78,16.19,5.9245214,1.6854459,0.0,0.851885,0.0,2.007047,0.0,0.97,20.36,4.544378,0.756312,12.191687,10.468899
1.4194914,0.0,2.5130908,0.0,2.0335853,0.0,1.67,16.45,5.9661674,1.6723781,0.0,0.84422404,0.0,2.032678,0.0,0.99,20.34,4.54928,0.7250773,12.141916,10.515448
1.4694,0.0,2.5130908,0.0,2.0154514,0.0,1.6,16.63,5.9979424,1.6597157,0.0,0.839571,0.0,2.032678,0.0,0.99,20.34,4.5319643,0.7250773,12.141916,10.529907
1.5107954,0.0,2.5456152,0.0,2.0154514,0.0,1.55,16.77,6.071862,1.6597157,0.0,0.8244717,0.0,2.032678,0.0,0.99,20.37,4.5168653,0.6934607,12.033903,10.588728
1.5642132,0.0,2.5456152,0.0,1.9811393,0.0,1.42,17.06,6.0909677,1.6474369,0.0,0.8056363,0.0,2.032678,0.0,1.0,20.38,4.485751,0.6709387,11.923601,10.576719
1.5976218,0.0,2.5130908,0.0,1.9648808,0.0,1.36,17.22,6.0755935,1.6474369,0.0,0.7869546,0.0,2.032678,0.0,1.0,20.41,4.4670696,0.6709387,11.923601,10.542664
1.6720049,0.0,2.6960928,0.0,1.9491731,0.0,1.26,17.37,6.3172708,1.623952,0.0,0.7869546,0.0,2.032678,0.0,1.01,20.38,4.4435844,0.66494983,11.867814,10.760855
1.7357885,0.0,2.5456152,0.0,1.9339838,0.0,1.15,17.74,6.2153873,1.623952,0.0,0.7666222,0.0,2.032678,0.0,1.0,20.43,4.423252,0.66494983,11.867814,10.638639
1.7829615,0.0,2.5456152,0.0,1.9339838,0.0,1.07,17.92,6.2625604,1.623952,0.0,0.7517544,0.0,2.032678,0.0,1.0,20.45,4.4083843,0.6357432,11.717556,10.670944
1.8345389,0.0,2.5130908,0.0,1.9192836,0.0,1.0,18.1,6.2669134,1.6355219,0.0,0.74188036,0.0,2.032678,0.0,1.0,20.48,4.41008,0.629706,11.5944805,10.676993
1.8912644,0.0,2.6549737,0.0,1.9050454,0.0,0.9,18.24,6.4512835,1.6355219,0.0,0.7368545,0.0,2.032678,0.0,1.0,20.49,4.405054,0.629706,11.5944805,10.856338
1.9377388,0.0,2.5456152,0.0,1.9050454,0.0,0.85,18.47,6.3883996,1.623952,0.0,0.73520863,0.0,2.032678,0.0,1.0,20.49,4.3918386,0.60271454,11.553616,10.780238
1.9881129,0.0,2.5130908,0.0,1.8912443,0.0,0.78,18.64,6.392448,1.623952,0.0,0.7266683,0.0,2.007047,0.0,1.0,20.5,4.357667,0.60271454,11.553616,10.750114
2.0429735,0.0,2.5130908,0.0,1.8912443,0.0,0.71,18.79,6.447309,1.623952,0.0,0.7116499,0.0,2.032678,0.0,1.0,20.52,4.3682795,0.61732525,11.397242,10.815588
2.0823886,0.0,2.4822338,0.0,1.8778569,0.0,0.66,18.95,6.442479,1.623952,0.0,0.69957054,0.0,1.9825376,0.0,0.99,20.55,4.3060603,0.6056323,11.300068,10.748539
2.1243682,0.0,2.5130908,0.0,1.8778569,0.0,0.6,19.08,6.5153155,1.623952,0.0,0.6903789,0.0,1.9825376,0.0,0.99,20.57,4.296869,0.6056323,11.300068,10.812184
2.1692076,0.0,2.5130908,0.0,1.864862,0.0,0.55,19.21,6.5471606,1.6127104,0.0,0.68327487,0.0,1.9825376,0.0,1.0,20.57,4.278523,0.610006,11.218945,10.825684
2.2172523,0.0,2.4822338,0.0,1.8522397,0.0,0.49,19.34,6.5517254,1.6127104,0.0,0.6800295,0.0,1.9825376,0.0,1.0,20.57,4.2752776,0.610006,11.218945,10.8270035
2.2426012,0.0,2.4822338,0.0,1.8399717,0.0,0.43,19.48,6.5648065,1.6127104,0.0,0.67605674,0.0,1.9590684,0.0,0.99,20.58,4.2478356,0.59848607,11.109331,10.812642
2.2689097,0.0,2.4822338,0.0,1.8280406,0.0,0.39,19.59,6.579184,1.6017808,0.0,0.65606993,0.0,1.9590684,0.0,1.0,20.61,4.216919,0.59351325,11.033202,10.796103
2.296241,0.0,2.4528992,0.0,1.8164304,0.0,0.35,19.68,6.565571,1.5911483,0.0,0.6485637,0.0,1.9365653,0.0,0.99,20.62,4.176277,0.59351325,11.033202,10.741848
2.324664,0.0,2.4822338,0.0,1.7430075,0.0,0.18,20.01,6.549906,1.5911483,0.0,0.6407469,0.0,1.9365653,0.0,0.99,20.62,4.1684604,0.59223515,10.971588,10.718367
2.3850968,0.0,2.4822338,0.0,1.7335008,0.0,0.11,20.16,6.6008315,1.5911483,0.0,0.63117576,0.0,1.9365653,0.0,1.0,20.64,4.1588893,0.59223515,10.971588,10.759721
2.450912,0.0,2.4528992,0.0,1.7833818,0.0,0.16,20.11,6.6871934,1.5807991,0.0,0.62101436,0.0,1.9365653,0.0,1.0,20.64,4.1383786,0.5560794,10.8654785,10.825572
2.522973,0.0,2.4528992,0.0,1.7941146,0.0,0.12,20.23,6.7699866,1.5608994,0.0,0.6171255,0.0,1.914962,0.0,1.0,20.64,4.092987,0.5696399,10.729512,10.862974
2.6023524,0.0,2.4528992,0.0,1.7833818,0.0,0.05,20.39,6.8386335,1.5513253,0.0,0.5944498,0.0,1.8941982,0.0,1.0,20.67,4.0399733,0.5696399,10.729512,10.878607
2.690401,0.0,2.4249597,0.0,1.772916,0.0,0.01,20.53,6.8882766,1.5513253,0.0,0.5837128,0.0,1.8549758,0.0,0.99,20.68,3.990014,0.564471,10.611296,10.87829
2.7381988,0.0,2.4249597,0.0,1.7527391,0.0,-0.07,20.69,6.9158974,1.5328754,0.0,0.5498456,0.0,1.8364221,0.0,1.0,20.72,3.9191432,0.564471,10.611296,10.835041
2.7888503,0.0,2.4249597,0.0,1.7527391,0.0,-0.11,20.78,6.966549,1.5152923,0.0,0.5498456,0.0,1.8549758,0.0,1.0,20.71,3.9201136,0.5594464,10.400292,10.8866625
2.8426557,0.0,2.3983023,0.0,1.7335008,0.0,-0.14,20.87,6.974459,1.498507,0.0,0.5305255,0.0,1.8185166,0.0,1.0,20.73,3.847549,0.54352486,10.305696,10.822008
2.9611716,0.0,2.3983023,0.0,1.7242098,0.0,-0.21,21.02,7.083684,1.4903942,0.0,0.52046674,0.0,1.8012216,0.0,1.0,20.74,3.8120825,0.54352486,10.305696,10.895766
3.0267572,0.0,2.3983023,0.0,1.706242,0.0,-0.29,21.2,7.1313014,1.4746925,0.0,0.48830467,0.0,1.8012216,0.0,1.0,20.77,3.7642188,0.54036987,10.138323,10.89552
3.0972743,0.0,2.4249597,0.0,1.6807114,0.0,-0.38,21.37,7.202945,1.4452112,0.0,0.4618865,0.0,1.7683254,0.0,1.0,20.79,3.6754231,0.54036987,10.138323,10.878368
3.1733844,0.0,2.4822338,0.0,1.6645588,0.0,-0.45,21.46,7.320177,1.4180037,0.0,0.44925305,0.0,1.7374858,0.0,1.0,20.8,3.6047425,0.51099163,9.960017,10.924919
3.2558806,0.0,2.3983023,0.0,1.634124,0.0,-0.5,21.61,7.288307,1.4180037,0.0,0.4326646,0.0,1.7084907,0.0,1.0,20.82,3.559159,0.4926524,9.764406,10.847466
3.3457246,0.0,2.372827,0.0,1.5925586,0.0,-0.58,21.78,7.3111105,1.3867533,0.0,0.41491637,0.0,1.6680654,0.0,1.0,20.83,3.4697351,0.4926524,9.764406,10.780846
3.3457246,0.0,2.372827,0.0,1.5611137,0.0,-0.66,21.91,7.2796655,1.3750153,0.0,0.47683683,0.0,1.6680654,0.0,1.0,20.74,3.5199175,0.48571813,9.586333,10.799583
3.4440944,0.0,2.3983023,0.0,1.5671934,0.0,-0.68,21.96,7.4095902,1.3581444,0.0,Infinity,0.0,1.6553309,0.0,1.06,17.27,Infinity,0.48571813,9.586333,Infinity
3.5524547,0.0,2.372827,0.0,1.5671934,0.0,-0.68,21.99,7.492475,1.3318082,0.0,Infinity,0.0,1.6553309,0.0,1.12,17.14,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.5001876,0.0,-0.86,22.3,7.6800566,1.3121728,0.0,0.4524461,0.0,1.642938,0.0,1.01,20.73,3.407557,NaN,NaN,11.087614
3.8070421,0.0,2.372827,0.0,1.4951298,0.0,-0.88,22.34,7.674999,1.3169706,0.0,Infinity,0.0,1.6308715,0.0,1.11,17.16,Infinity,0.42669338,9.170084,Infinity
3.9587197,0.0,2.372827,0.0,1.4616323,0.0,-0.95,22.47,7.793179,1.2719733,0.0,Infinity,0.0,1.5964884,0.0,1.19,16.99,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,1.3992836,0.0,-1.06,22.63,7.73083,1.2516923,0.0,Infinity,0.0,1.5855901,0.0,1.22,16.91,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,1.4269534,0.0,-1.05,22.64,7.9315877,1.2326736,0.0,Infinity,0.0,1.5645691,0.0,1.24,16.88,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,1.4803786,0.0,-0.95,22.51,7.960631,1.2113335,0.0,Infinity,0.0,1.5544256,0.0,1.27,16.8,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.3484447,0.0,1.3500862,0.0,-1.19,22.87,8.0304985,1.1882404,0.0,Infinity,0.0,1.544514,0.0,1.32,16.69,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.3484447,0.0,1.4148129,0.0,-1.1,22.76,8.330485,1.163921,0.0,Infinity,0.0,1.5160825,0.0,1.35,16.64,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.372827,0.0,1.2990524,0.0,-1.29,23.03,8.239107,1.1335603,0.0,Infinity,0.0,1.4981351,0.0,1.4,16.51,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.3484447,0.0,1.3132149,0.0,-1.25,22.99,8.228888,1.1283786,0.0,Infinity,0.0,1.4809268,0.0,1.38,16.57,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.3250756,0.0,1.4069576,0.0,-1.12,22.81,8.299261,1.0991951,0.0,Infinity,0.0,1.4563894,0.0,1.43,16.46,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.3250756,0.0,1.3844517,0.0,-1.16,22.89,8.558961,1.0666859,0.0,Infinity,0.0,1.440816,0.0,1.5,16.31,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.3250756,0.0,1.316127,0.0,-1.26,23.02,8.490637,1.0451797,0.0,Infinity,0.0,1.4258235,0.0,1.53,16.23,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.3250756,0.0,1.2505544,0.0,-1.36,23.17,8.425064,1.0253454,0.0,Infinity,0.0,1.4332495,0.0,1.61,16.07,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.3250756,0.0,1.2278906,0.0,-1.39,23.2,8.4024,1.00061,0.0,Infinity,0.0,1.4258235,0.0,1.66,15.94,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.3250756,0.0,1.340456,0.0,-1.25,23.03,8.862501,0.98540646,0.0,Infinity,0.0,1.4185336,0.0,1.7,15.87,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.3250756,0.0,1.2881749,0.0,-1.32,23.13,8.81022,0.9697228,0.0,Infinity,0.0,1.4043453,0.0,1.73,15.8,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.3026474,0.0,1.2458794,0.0,-1.38,23.22,8.745496,0.95243585,0.0,Infinity,0.0,1.3906527,0.0,1.75,15.75,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.3484447,0.0,1.2089045,0.0,-1.45,23.3,8.754318,0.9537213,0.0,Infinity,0.0,1.3709805,0.0,1.71,15.84,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.3026474,0.0,1.2048509,0.0,-1.43,23.28,8.704468,0.94736445,0.0,Infinity,0.0,1.3522706,0.0,1.7,15.85,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2810953,0.0,1.2008543,0.0,-1.44,23.3,9.122253,0.93996,0.0,Infinity,0.0,1.3402929,0.0,1.7,15.85,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2810953,0.0,1.2048509,0.0,-1.43,23.29,9.12625,0.9246945,0.0,Infinity,0.0,1.3402929,0.0,1.75,15.75,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2810953,0.0,1.2855151,0.0,-1.34,23.19,9.206914,0.9235617,0.0,Infinity,0.0,1.3344446,0.0,1.73,15.78,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2603614,0.0,1.2751036,0.0,-1.33,23.17,9.175769,0.92019707,0.0,Infinity,0.0,1.3119328,0.0,1.71,15.84,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2603614,0.0,1.2458794,0.0,-1.37,23.23,9.146544,0.91361547,0.0,Infinity,0.0,1.2856122,0.0,1.68,15.91,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2603614,0.0,1.2345071,0.0,-1.38,23.24,9.135172,0.91361547,0.0,Infinity,0.0,1.2610912,0.0,1.63,16.02,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.240392,0.0,1.2435694,0.0,-1.35,23.2,9.124266,0.91039604,0.0,Infinity,0.0,1.2381678,0.0,1.59,16.1,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2211392,0.0,1.277673,0.0,-1.3,23.14,9.139116,0.9040939,0.0,Infinity,0.0,1.2208636,0.0,1.58,16.13,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2211392,0.0,1.2625763,0.0,-1.33,23.17,9.12402,0.9040939,0.0,Infinity,0.0,1.2125295,0.0,1.56,16.16,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.2025585,0.0,1.2700297,0.0,-1.29,23.12,8.669558,0.90722257,0.0,Infinity,0.0,1.2043959,0.0,1.53,16.24,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2025585,0.0,1.2601328,0.0,-1.31,23.15,9.102995,0.9030608,0.0,Infinity,0.0,1.1773924,0.0,1.49,16.33,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2025585,0.0,1.2553049,0.0,-1.31,23.16,9.098167,0.9040939,0.0,Infinity,0.0,1.1490277,0.0,1.41,16.5,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.257709,0.0,-1.3,23.14,9.082623,0.9040939,0.0,Infinity,0.0,1.1456511,0.0,1.4,16.51,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.1846101,0.0,1.2345071,0.0,-1.32,23.17,8.616087,0.90722257,0.0,Infinity,0.0,1.1490277,0.0,1.4,16.51,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.2601328,0.0,-1.3,23.14,9.085047,0.91361547,0.0,Infinity,0.0,1.1558894,0.0,1.39,16.53,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.167257,0.0,1.2505544,0.0,-1.3,23.14,8.61478,0.91361547,0.0,Infinity,0.0,1.1593758,0.0,1.41,16.51,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.167257,0.0,1.165479,0.0,-1.42,23.29,8.97304,0.9146991,0.0,Infinity,0.0,1.2043959,0.0,1.5,16.29,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.1689978,0.0,-1.42,23.28,8.993912,0.91146404,0.0,Infinity,0.0,1.1664634,0.0,1.43,16.46,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.2211392,0.0,1.165479,0.0,-1.44,23.3,8.583587,0.91578794,0.0,Infinity,0.0,1.1629002,0.0,1.4,16.52,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.1672326,0.0,-1.42,23.3,8.9921465,0.91146404,0.0,Infinity,0.0,1.1558894,0.0,1.4,16.51,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.1672326,0.0,-1.43,23.3,8.9921465,0.90933317,0.0,Infinity,0.0,1.1524403,0.0,1.41,16.51,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.167257,0.0,1.1672326,0.0,-1.42,23.28,8.974793,0.91578794,0.0,Infinity,0.0,1.1524403,0.0,1.38,16.57,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.167257,0.0,1.172562,0.0,-1.41,23.28,8.980123,0.9179816,0.0,Infinity,0.0,1.1773924,0.0,1.43,16.46,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.2345071,0.0,-1.33,23.18,9.059422,0.9224345,0.0,Infinity,0.0,1.1357306,0.0,1.32,16.7,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.167257,0.0,1.2435694,0.0,-1.31,23.16,9.05113,0.9269773,0.0,Infinity,0.0,1.1423098,0.0,1.31,16.71,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.167257,0.0,1.2458794,0.0,-1.31,23.15,9.05344,0.933967,0.0,Infinity,0.0,1.1357306,0.0,1.27,16.8,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.167257,0.0,1.1707741,0.0,-1.4,23.27,8.535001,0.93515307,0.0,Infinity,0.0,1.122969,0.0,1.23,16.89,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.1846101,0.0,1.1637362,0.0,-1.42,23.29,8.98865,0.93754387,0.0,Infinity,0.0,1.1077155,0.0,1.18,17.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.167257,0.0,1.165479,0.0,-1.42,23.28,8.529705,0.9436324,0.0,Infinity,0.0,1.1047528,0.0,1.15,17.07,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.167257,0.0,1.165479,0.0,-1.42,23.28,8.529705,0.9486219,0.0,Infinity,0.0,1.087553,0.0,1.09,17.21,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.167257,0.0,1.2751036,0.0,-1.26,23.09,8.63933,0.95115757,0.0,Infinity,0.0,1.0820291,0.0,1.06,17.28,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.167257,0.0,1.2700297,0.0,-1.26,23.09,8.634256,0.9537213,0.0,Infinity,0.0,1.0608962,0.0,0.99,17.43,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.150465,0.0,1.2700297,0.0,-1.26,23.1,9.060799,0.9563135,0.0,Infinity,0.0,1.0317883,0.0,0.89,17.64,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.150465,0.0,1.2751036,0.0,-1.25,23.09,9.065872,0.9589348,0.0,Infinity,0.0,1.016071,0.0,0.83,17.77,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.1184428,0.0,1.2751036,0.0,-1.22,23.05,8.590515,0.9589348,0.0,Infinity,0.0,1.0011791,0.0,0.78,17.87,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.1184428,0.0,1.2751036,0.0,-1.22,23.06,8.590515,0.964267,0.0,Infinity,0.0,0.9680273,0.0,0.66,18.15,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.0739133,0.0,1.2675245,0.0,-1.2,23.02,8.538407,0.9683471,0.0,Infinity,0.0,0.9061038,0.0,0.42,18.67,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.0330474,0.0,1.2278906,0.0,-1.23,23.07,8.457908,0.9711067,0.0,Infinity,0.0,0.8540201,0.0,0.22,19.11,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.9953461,0.0,1.1816784,0.0,-1.28,23.15,8.373994,0.97672427,0.0,Infinity,0.0,0.7899116,0.0,-0.04,19.7,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.9604017,0.0,1.179831,0.0,-1.24,23.09,7.9896665,0.97530735,0.0,Infinity,0.0,0.7202181,0.0,-0.32,20.29,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.9384683,0.0,1.1602836,0.0,-1.25,23.1,7.948186,0.97530735,0.0,Infinity,0.0,0.6473505,0.0,-0.61,20.94,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.8877997,0.0,1.1117423,0.0,-1.28,23.15,7.848976,0.9711067,0.0,Infinity,0.0,0.55125123,0.0,-0.97,21.74,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.842238,0.0,1.089791,0.0,-1.29,23.16,7.7814627,0.9697228,0.0,Infinity,0.0,0.43269908,0.0,-1.39,22.66,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.7931333,0.0,1.029265,0.0,-1.34,23.22,7.3896255,0.9537213,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.7490684,0.0,0.9920363,0.0,-1.37,23.26,7.308332,0.9486219,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.7091978,0.0,0.9284267,0.0,-1.43,23.33,7.204852,0.93044525,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.6728663,0.0,1.0113585,0.0,-1.26,23.15,7.2514524,0.92019707,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.6449165,0.0,0.9750066,0.0,-1.3,23.19,7.1871505,0.9010089,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.6188182,0.0,0.9393691,0.0,-1.34,23.24,6.890155,0.88620424,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5991333,0.0,0.9098908,0.0,-1.37,23.28,6.8409915,0.87324417,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,0.8678168,0.0,-1.43,23.35,6.78479,0.8362738,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5582398,0.0,0.8099024,0.0,-1.51,23.44,6.7001095,0.8210581,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.537312,0.0,0.80112964,0.0,-1.51,23.44,6.470249,0.81285405,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.5175097,0.0,0.8514511,0.0,-1.4,23.31,6.5007677,0.81285405,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4808849,0.0,0.7693476,0.0,-1.51,23.45,6.38204,0.7998935,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4352478,0.0,0.72555166,0.0,-1.55,23.5,6.292607,0.7791026,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.3764961,0.0,0.68543667,0.0,-1.58,23.53,6.0206523,0.76763463,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.3401138,0.0,0.6471059,0.0,-1.61,23.57,5.945939,0.7523829,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.3012886,0.0,0.61460274,0.0,-1.64,23.6,5.7229333,0.74899834,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
