3.8070421,0.0,1.9604017,0.0,Infinity,0.0,1.36,19.57,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9834095,0.0,Infinity,0.0,1.36,19.54,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9493062,0.0,Infinity,0.0,1.35,19.62,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9604017,0.0,Infinity,0.0,1.35,19.58,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9493062,0.0,Infinity,0.0,1.35,19.59,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9384683,0.0,Infinity,0.0,1.34,19.63,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9384683,0.0,Infinity,0.0,1.34,19.63,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9384683,0.0,Infinity,0.0,1.34,19.64,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9278778,0.0,Infinity,0.0,1.33,19.67,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9278778,0.0,Infinity,0.0,1.34,19.66,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9278778,0.0,Infinity,0.0,1.33,19.68,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.33,19.69,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9278778,0.0,Infinity,0.0,1.33,19.7,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.32,19.71,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9278778,0.0,Infinity,0.0,1.32,19.71,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9278778,0.0,Infinity,0.0,1.32,19.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.31,19.74,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.32,19.73,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,0.5822966,0.0,-1.89,23.86,6.631628,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.31,19.74,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.31,19.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.31,19.76,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9073993,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.31,19.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,Infinity,0.0,1.31,19.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.3,19.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9175246,0.0,Infinity,0.0,1.27,19.9,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.3,19.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.3,19.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.3,19.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9073993,0.0,Infinity,0.0,1.3,19.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.29,19.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9073993,0.0,Infinity,0.0,1.29,19.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9073993,0.0,Infinity,0.0,1.3,19.79,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.8974938,0.0,0.6247077,0.0,-1.86,23.82,6.654009,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.8974938,0.0,Infinity,0.0,1.29,19.83,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9073993,0.0,Infinity,0.0,1.29,19.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9073993,0.0,Infinity,0.0,1.29,19.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.8974938,0.0,Infinity,0.0,1.29,19.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9073993,0.0,Infinity,0.0,1.29,19.83,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.29,19.86,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9073993,0.0,Infinity,0.0,1.28,19.86,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.3,19.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.28,19.87,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9493062,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9278778,0.0,Infinity,0.0,1.29,19.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9175246,0.0,Infinity,0.0,1.28,19.86,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9278778,0.0,Infinity,0.0,1.29,19.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9384683,0.0,Infinity,0.0,1.29,19.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9384683,0.0,Infinity,0.0,1.29,19.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9384683,0.0,Infinity,0.0,1.29,19.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9384683,0.0,Infinity,0.0,1.29,19.83,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9493062,0.0,Infinity,0.0,1.3,19.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.31,19.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9953461,0.0,Infinity,0.0,1.32,19.71,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.3,19.79,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.31,19.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.31,19.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.31,19.76,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,0.6279817,0.0,-1.86,23.83,6.7201905,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.29,19.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.29,19.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9717654,0.0,0.5667593,0.0,-1.9,23.88,6.670332,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.3,19.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,0.54611486,0.0,-1.91,23.89,6.638324,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9717654,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9834095,0.0,Infinity,0.0,1.29,19.83,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9717654,0.0,Infinity,0.0,1.31,19.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9834095,0.0,Infinity,0.0,1.31,19.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9834095,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9834095,0.0,Infinity,0.0,1.31,19.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9834095,0.0,Infinity,0.0,1.3,19.79,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9953461,0.0,Infinity,0.0,1.3,19.79,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9953461,0.0,Infinity,0.0,1.31,19.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9953461,0.0,0.55868167,0.0,-1.91,23.89,6.685835,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0330474,0.0,Infinity,0.0,1.32,19.73,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9953461,0.0,Infinity,0.0,1.3,19.8,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0739133,0.0,Infinity,0.0,1.33,19.66,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9953461,0.0,Infinity,0.0,1.31,19.74,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.0075886,0.0,Infinity,0.0,1.32,19.73,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0075886,0.0,Infinity,0.0,1.31,19.76,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0075886,0.0,Infinity,0.0,1.31,19.76,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0201507,0.0,Infinity,0.0,1.31,19.75,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.0330474,0.0,Infinity,0.0,1.33,19.7,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0462952,0.0,Infinity,0.0,1.32,19.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.059911,0.0,Infinity,0.0,1.32,19.71,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.0739133,0.0,Infinity,0.0,1.33,19.69,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.0883214,0.0,Infinity,0.0,1.26,19.97,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.103157,0.0,Infinity,0.0,1.35,19.62,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1342032,0.0,Infinity,0.0,1.34,19.62,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.1342032,0.0,Infinity,0.0,1.33,19.66,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.35,19.61,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1342032,0.0,Infinity,0.0,1.35,19.62,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.36,19.55,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.36,19.57,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.36,19.57,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.167257,0.0,Infinity,0.0,1.35,19.61,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.36,19.54,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.37,19.51,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.35,19.58,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,Infinity,0.0,1.36,19.55,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,Infinity,0.0,1.37,19.51,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.150465,0.0,Infinity,0.0,1.33,19.69,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.167257,0.0,Infinity,0.0,1.39,19.46,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.150465,0.0,Infinity,0.0,1.39,19.45,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.150465,0.0,Infinity,0.0,1.4,19.39,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.150465,0.0,Infinity,0.0,1.39,19.43,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.150465,0.0,Infinity,0.0,1.4,19.41,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.150465,0.0,Infinity,0.0,1.41,19.35,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.150465,0.0,Infinity,0.0,1.43,19.29,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.150465,0.0,Infinity,0.0,1.42,19.31,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.150465,0.0,Infinity,0.0,1.42,19.31,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.1184428,0.0,Infinity,0.0,1.42,19.32,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.1342032,0.0,Infinity,0.0,1.42,19.33,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.1184428,0.0,Infinity,0.0,1.43,19.29,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.1342032,0.0,Infinity,0.0,1.45,19.22,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.1184428,0.0,Infinity,0.0,1.44,19.23,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.1184428,0.0,Infinity,0.0,1.45,19.2,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1184428,0.0,Infinity,0.0,1.46,19.18,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1184428,0.0,Infinity,0.0,1.47,19.1,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1184428,0.0,Infinity,0.0,1.45,19.19,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1184428,0.0,Infinity,0.0,1.46,19.14,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1342032,0.0,Infinity,0.0,1.47,19.1,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1342032,0.0,Infinity,0.0,1.47,19.11,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1342032,0.0,Infinity,0.0,1.47,19.1,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.150465,0.0,Infinity,0.0,1.48,19.07,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.150465,0.0,Infinity,0.0,1.48,19.07,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.150465,0.0,Infinity,0.0,1.48,19.07,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.150465,0.0,Infinity,0.0,1.5,19.02,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.150465,0.0,Infinity,0.0,1.5,19.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.150465,0.0,Infinity,0.0,1.5,19.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.150465,0.0,Infinity,0.0,1.5,18.98,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.167257,0.0,Infinity,0.0,1.51,18.96,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.167257,0.0,Infinity,0.0,1.51,18.97,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.167257,0.0,Infinity,0.0,1.52,18.92,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.167257,0.0,Infinity,0.0,1.51,18.97,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1846101,0.0,Infinity,0.0,1.52,18.93,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1846101,0.0,Infinity,0.0,1.52,18.9,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1846101,0.0,Infinity,0.0,1.52,18.92,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2025585,0.0,Infinity,0.0,1.53,18.88,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2211392,0.0,Infinity,0.0,1.54,18.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2025585,0.0,Infinity,0.0,1.54,18.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2025585,0.0,Infinity,0.0,1.54,18.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2025585,0.0,Infinity,0.0,1.54,18.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
