r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,2.2211392,0.0,1.1891925,0.0,-1.51,23.51,Infinity,1.2439412,0.0,2.1048055,0.0,1.574954,0.0,1.19,17.39,4.923701,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.1930264,0.0,-1.51,23.51,Infinity,1.2516923,0.0,2.2184048,0.0,1.574954,0.0,1.18,17.36,5.045051,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.1930264,0.0,-1.52,23.52,Infinity,1.259645,0.0,2.1048055,0.0,1.5855901,0.0,1.17,17.45,4.950041,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.1949631,0.0,-1.52,23.52,Infinity,1.2637,0.0,2.140117,0.0,1.574954,0.0,1.15,17.49,4.978771,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2048509,0.0,-1.52,23.52,Infinity,1.2719733,0.0,2.140117,0.0,1.5855901,0.0,1.15,17.48,4.9976807,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2008543,0.0,-1.52,23.52,Infinity,1.276194,0.0,2.140117,0.0,1.5964884,0.0,1.14,17.5,5.0127993,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.198877,0.0,-1.53,23.53,Infinity,1.280473,0.0,2.140117,0.0,1.5855901,0.0,1.13,17.53,5.00618,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2028456,0.0,-1.53,23.53,Infinity,1.280473,0.0,2.1778789,0.0,1.5964884,0.0,1.13,17.52,5.05484,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2089045,0.0,-1.53,23.53,Infinity,1.2892101,0.0,2.1778789,0.0,1.5964884,0.0,1.12,17.53,5.063577,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2109531,0.0,-1.52,23.52,Infinity,1.2936714,0.0,2.1778789,0.0,1.6076597,0.0,1.12,17.54,5.07921,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.2150948,0.0,-1.54,23.54,Infinity,1.2936714,0.0,2.2184048,0.0,1.6076597,0.0,1.11,17.55,5.1197357,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.2171884,0.0,-1.54,23.54,Infinity,1.3027877,0.0,2.2184048,0.0,1.6076597,0.0,1.09,17.58,5.1288524,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.2214217,0.0,-1.54,23.54,Infinity,1.3074458,0.0,2.2184048,0.0,1.6076597,0.0,1.09,17.59,5.13351,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.223562,0.0,-1.55,23.55,Infinity,1.3218412,0.0,2.2620678,0.0,1.6076597,0.0,1.07,17.65,5.191569,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.223562,0.0,-1.55,23.55,Infinity,1.3169706,0.0,2.2620678,0.0,1.6946272,0.0,1.21,17.35,5.2736654,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2278906,0.0,-1.55,23.55,Infinity,1.3318082,0.0,2.2620678,0.0,1.6191165,0.0,1.06,17.66,5.2129927,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.223562,0.0,-1.56,23.56,Infinity,1.3218412,0.0,2.2620678,0.0,1.6191165,0.0,1.08,17.62,5.203026,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2322848,0.0,-1.55,23.55,Infinity,1.3267863,0.0,2.3093183,0.0,1.6191165,0.0,1.07,17.62,5.2552214,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2345071,0.0,-1.55,23.55,Infinity,1.3473554,0.0,2.3093183,0.0,1.6308715,0.0,1.03,17.73,5.287545,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2345071,0.0,-1.55,23.55,Infinity,1.3369088,0.0,2.3093183,0.0,1.6308715,0.0,1.06,17.66,5.2770987,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2412772,0.0,-1.54,23.54,Infinity,1.3420905,0.0,2.3093183,0.0,1.6191165,0.0,1.04,17.69,5.270525,NaN,NaN,Infinity
Infinity,0.0,2.4249597,0.0,1.2367464,0.0,-1.57,23.57,Infinity,1.3420905,0.0,2.3093183,0.0,1.642938,0.0,1.06,17.65,5.294347,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2390031,0.0,-1.55,23.55,Infinity,1.3527057,0.0,2.3093183,0.0,1.6308715,0.0,1.02,17.74,5.2928953,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2412772,0.0,-1.54,23.54,Infinity,1.3420905,0.0,2.3093183,0.0,1.6308715,0.0,1.03,17.7,5.28228,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2458794,0.0,-1.55,23.55,Infinity,1.3473554,0.0,2.3093183,0.0,1.6308715,0.0,1.03,17.72,5.287545,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2435694,0.0,-1.55,23.55,Infinity,1.3527057,0.0,2.3093183,0.0,1.6191165,0.0,1.01,17.76,5.2811403,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,1.2390031,0.0,-1.55,23.55,Infinity,1.3527057,0.0,2.3093183,0.0,1.6308715,0.0,1.03,17.71,5.2928953,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2458794,0.0,-1.55,23.55,Infinity,1.3527057,0.0,2.3093183,0.0,1.6076597,0.0,0.99,17.79,5.269684,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,1.2435694,0.0,-1.55,23.55,Infinity,1.3473554,0.0,2.3093183,0.0,1.6076597,0.0,0.98,17.8,5.2643332,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2390031,0.0,-1.55,23.55,Infinity,1.3420905,0.0,2.3093183,0.0,1.6076597,0.0,1.0,17.78,5.2590685,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,1.2390031,0.0,-1.55,23.55,Infinity,1.3473554,0.0,2.3093183,0.0,1.5964884,0.0,0.98,17.81,5.253162,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,1.2390031,0.0,-1.55,23.55,Infinity,1.3420905,0.0,2.3093183,0.0,1.5964884,0.0,0.98,17.8,5.247897,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,1.2367464,0.0,-1.56,23.56,Infinity,1.3527057,0.0,2.3093183,0.0,1.5964884,0.0,0.96,17.85,5.2585125,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2390031,0.0,-1.55,23.55,Infinity,1.3420905,0.0,2.3093183,0.0,1.5855901,0.0,0.97,17.85,5.2369986,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2390031,0.0,-1.54,23.54,Infinity,1.3473554,0.0,2.3093183,0.0,1.574954,0.0,0.93,17.91,5.2316275,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2390031,0.0,-1.54,23.54,Infinity,1.3527057,0.0,2.3093183,0.0,1.5645691,0.0,0.9,17.98,5.226593,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2390031,0.0,-1.54,23.54,Infinity,1.3636736,0.0,2.3093183,0.0,1.5544256,0.0,0.87,18.07,5.2274175,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2458794,0.0,-1.53,23.53,Infinity,1.3581444,0.0,2.3093183,0.0,1.5544256,0.0,0.87,18.06,5.2218885,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2367464,0.0,-1.54,23.54,Infinity,1.3581444,0.0,2.3093183,0.0,1.544514,0.0,0.86,18.09,5.211977,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2367464,0.0,-1.54,23.54,Infinity,1.3636736,0.0,2.2620678,0.0,1.544514,0.0,0.85,18.1,5.1702557,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.2390031,0.0,-1.53,23.53,Infinity,1.3581444,0.0,2.3093183,0.0,1.544514,0.0,0.85,18.11,5.211977,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2345071,0.0,-1.54,23.54,Infinity,1.3692963,0.0,2.2620678,0.0,1.5348251,0.0,0.82,18.18,5.166189,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2345071,0.0,-1.54,23.54,Infinity,1.3527057,0.0,2.2620678,0.0,1.5348251,0.0,0.84,18.13,5.1495986,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.2322848,0.0,-1.54,23.54,Infinity,1.3527057,0.0,2.2620678,0.0,1.5253507,0.0,0.83,18.15,5.1401243,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.2300794,0.0,-1.54,23.54,Infinity,1.3527057,0.0,2.2620678,0.0,1.5348251,0.0,0.85,18.12,5.1495986,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.2367464,0.0,-1.52,23.52,Infinity,1.3527057,0.0,2.2620678,0.0,1.5160825,0.0,0.8,18.21,5.130856,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.2300794,0.0,-1.53,23.53,Infinity,1.3527057,0.0,2.2620678,0.0,1.4981351,0.0,0.79,18.26,5.1129084,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.2278906,0.0,-1.53,23.53,Infinity,1.3527057,0.0,2.2620678,0.0,1.4981351,0.0,0.77,18.28,5.1129084,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.2345071,0.0,-1.52,23.52,Infinity,1.3581444,0.0,2.2184048,0.0,1.4894418,0.0,0.75,18.34,5.065991,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.2278906,0.0,-1.52,23.52,Infinity,1.3581444,0.0,2.2620678,0.0,1.4644063,0.0,0.71,18.42,5.0846186,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2278906,0.0,-1.52,23.52,Infinity,1.3581444,0.0,2.2184048,0.0,1.5160825,0.0,0.81,18.22,5.0926313,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2278906,0.0,-1.51,23.51,Infinity,1.3581444,0.0,2.2184048,0.0,1.4563894,0.0,0.69,18.48,5.0329385,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2278906,0.0,-1.51,23.51,Infinity,1.3581444,0.0,2.1778789,0.0,1.440816,0.0,0.66,18.54,4.976839,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2278906,0.0,-1.5,23.5,Infinity,1.3636736,0.0,2.1778789,0.0,1.4258235,0.0,0.62,18.61,4.9673758,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2300794,0.0,-1.5,23.5,Infinity,1.3581444,0.0,2.1778789,0.0,1.4258235,0.0,0.62,18.63,4.9618464,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2257181,0.0,-1.5,23.5,Infinity,1.3636736,0.0,2.140117,0.0,1.3974389,0.0,0.56,18.75,4.9012294,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.223562,0.0,-1.49,23.49,Infinity,1.3636736,0.0,2.140117,0.0,1.4113755,0.0,0.58,18.72,4.915166,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.2278906,0.0,-1.49,23.49,Infinity,1.3692963,0.0,2.140117,0.0,1.3839831,0.0,0.51,18.87,4.8933964,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2214217,0.0,-1.5,23.5,Infinity,1.3473554,0.0,2.140117,0.0,1.3839831,0.0,0.57,18.74,4.871455,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.223562,0.0,-1.5,23.5,Infinity,1.3420905,0.0,2.140117,0.0,1.3906527,0.0,0.59,18.68,4.87286,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.2130165,0.0,-1.5,23.5,Infinity,1.3318082,0.0,2.140117,0.0,1.3906527,0.0,0.61,18.65,4.862578,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.2048509,0.0,-1.52,23.52,Infinity,1.3218412,0.0,2.140117,0.0,1.3839831,0.0,0.63,18.59,4.8459415,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1930264,0.0,-1.54,23.54,Infinity,1.3169706,0.0,2.140117,0.0,1.3906527,0.0,0.67,18.52,4.84774,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.191103,0.0,-1.54,23.54,Infinity,1.3074458,0.0,2.140117,0.0,1.3906527,0.0,0.68,18.49,4.8382154,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1891925,0.0,-1.54,23.54,Infinity,1.2981968,0.0,2.1048055,0.0,1.3906527,0.0,0.71,18.43,4.793655,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1854103,0.0,-1.55,23.55,Infinity,1.2892101,0.0,2.1048055,0.0,1.3974389,0.0,0.75,18.34,4.7914543,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1835381,0.0,-1.54,23.54,Infinity,1.276194,0.0,2.1778789,0.0,1.4113755,0.0,0.8,18.19,4.8654485,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1761727,0.0,-1.56,23.56,Infinity,1.2719733,0.0,2.1048055,0.0,1.4258235,0.0,0.85,18.12,4.802602,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1761727,0.0,-1.56,23.56,Infinity,1.267809,0.0,2.1048055,0.0,1.4332495,0.0,0.89,18.04,4.805864,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1672326,0.0,-1.57,23.57,Infinity,1.2477921,0.0,2.1048055,0.0,1.4563894,0.0,0.97,17.86,4.808987,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1620045,0.0,-1.57,23.57,Infinity,1.2326736,0.0,2.1048055,0.0,1.4644063,0.0,1.03,17.73,4.8018856,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1551852,0.0,-1.58,23.58,Infinity,1.2182784,0.0,2.0716796,0.0,1.4809268,0.0,1.1,17.57,4.7708845,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1485322,0.0,-1.59,23.59,Infinity,1.2045479,0.0,2.1048055,0.0,1.4894418,0.0,1.15,17.44,4.798795,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1372689,0.0,-1.61,23.61,Infinity,1.1850858,0.0,2.1048055,0.0,1.4981351,0.0,1.22,17.28,4.7880263,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1279769,0.0,-1.62,23.62,Infinity,1.1728009,0.0,2.0716796,0.0,1.5160825,0.0,1.28,17.16,4.760563,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1249502,0.0,-1.62,23.62,Infinity,1.1497122,0.0,2.0716796,0.0,1.5253507,0.0,1.35,16.99,4.7467422,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1160718,0.0,-1.63,23.63,Infinity,1.1283786,0.0,2.0716796,0.0,1.5348251,0.0,1.43,16.8,4.7348833,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1074829,0.0,-1.64,23.64,Infinity,1.106202,0.0,2.0405138,0.0,1.5544256,0.0,1.52,16.6,4.7011414,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.0951071,0.0,-1.65,23.65,Infinity,1.0835257,0.0,2.0716796,0.0,1.5645691,0.0,1.6,16.42,4.7197742,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.0911099,0.0,-1.65,23.65,Infinity,1.0666859,0.0,2.0405138,0.0,1.5855901,0.0,1.67,16.27,4.69279,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.0858748,0.0,-1.66,23.66,Infinity,1.0470622,0.0,2.0405138,0.0,1.6191165,0.0,1.76,16.05,4.7066927,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.0782175,0.0,-1.67,23.67,Infinity,1.0396144,0.0,2.0405138,0.0,1.6076597,0.0,1.76,16.05,4.687788,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.069566,0.0,-1.68,23.68,Infinity,1.0201969,0.0,2.0405138,0.0,1.6076597,0.0,1.83,15.89,4.6683702,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.0659469,0.0,-1.69,23.69,Infinity,1.002184,0.0,2.0405138,0.0,1.6191165,0.0,1.89,15.75,4.6618147,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.0600286,0.0,-1.69,23.69,Infinity,0.98393744,0.0,2.0111141,0.0,1.6076597,0.0,1.91,15.68,4.602711,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.0508412,0.0,-1.7,23.7,Infinity,0.97249866,0.0,2.0111141,0.0,1.6191165,0.0,1.95,15.59,4.6027293,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.0408967,0.0,-1.71,23.71,Infinity,0.94736445,0.0,2.0111141,0.0,1.6191165,0.0,2.01,15.44,4.5775948,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,1.0282346,0.0,-1.72,23.72,Infinity,0.93044525,0.0,2.0111141,0.0,1.6308715,0.0,2.06,15.33,4.5724306,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.0181648,0.0,-1.73,23.73,Infinity,0.91146404,0.0,1.9833127,0.0,1.6308715,0.0,2.11,15.22,4.525648,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.9992121,0.0,-1.74,23.74,Infinity,0.8852522,0.0,1.9833127,0.0,1.642938,0.0,2.18,15.05,4.5115027,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.9902762,0.0,-1.75,23.75,Infinity,0.86444616,0.0,1.9833127,0.0,1.642938,0.0,2.22,14.93,4.490697,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.9783139,0.0,-1.76,23.76,Infinity,0.8455077,0.0,1.9569639,0.0,1.6308715,0.0,2.26,14.85,4.433343,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9766543,0.0,-1.76,23.76,Infinity,0.8288853,0.0,1.9569639,0.0,1.6308715,0.0,2.3,14.76,4.4167204,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9677347,0.0,-1.77,23.77,Infinity,0.81759864,0.0,1.9569639,0.0,1.6308715,0.0,2.32,14.7,4.405434,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9677347,0.0,-1.77,23.77,Infinity,0.80369276,0.0,1.9569639,0.0,1.6191165,0.0,2.34,14.65,4.379773,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9486757,0.0,-1.79,23.79,Infinity,0.8095332,0.0,1.9319402,0.0,1.6191165,0.0,2.32,14.69,4.36059,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9464933,0.0,-1.79,23.79,Infinity,0.7791026,0.0,1.9319402,0.0,1.6076597,0.0,2.38,14.54,4.3187027,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9407758,0.0,-1.79,23.79,Infinity,0.76763463,0.0,1.9319402,0.0,1.6076597,0.0,2.4,14.49,4.307235,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.93727565,0.0,-1.79,23.79,Infinity,0.7639623,0.0,1.9081295,0.0,1.6076597,0.0,2.41,14.48,4.2797513,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9304374,0.0,-1.8,23.8,Infinity,0.7523829,0.0,1.9081295,0.0,1.6076597,0.0,2.43,14.42,4.2681723,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9284267,0.0,-1.8,23.8,Infinity,0.7452055,0.0,1.9081295,0.0,1.6076597,0.0,2.44,14.4,4.260995,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,0.9284267,0.0,-1.8,23.8,Infinity,0.7401163,0.0,1.9081295,0.0,1.6191165,0.0,2.46,14.35,4.2673626,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.92315346,0.0,-1.8,23.8,Infinity,0.7401163,0.0,1.9081295,0.0,1.6076597,0.0,2.45,14.37,4.2559056,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9244598,0.0,-1.8,23.8,Infinity,0.74195045,0.0,1.9081295,0.0,1.6076597,0.0,2.45,14.38,4.2577395,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9284267,0.0,-1.8,23.8,Infinity,0.7504412,0.0,1.8854326,0.0,1.6076597,0.0,2.43,14.43,4.2435336,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9264343,0.0,-1.8,23.8,Infinity,0.75732857,0.0,1.9081295,0.0,1.5964884,0.0,2.41,14.47,4.261946,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.9264343,0.0,-1.79,23.79,Infinity,0.76923084,0.0,1.8854326,0.0,1.5964884,0.0,2.39,14.53,4.251152,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.9486757,0.0,-1.78,23.78,Infinity,0.7842379,0.0,1.9081295,0.0,1.6553309,0.0,2.4,14.51,4.347698,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.92315346,0.0,-1.8,23.8,Infinity,0.7588386,0.0,1.8854326,0.0,1.5855901,0.0,2.4,14.5,4.2298613,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,0.91928047,0.0,-1.8,23.8,Infinity,0.74195045,0.0,1.8854326,0.0,1.6076597,0.0,2.45,14.39,4.2350426,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.91359776,0.0,-1.8,23.8,Infinity,0.71905154,0.0,1.8854326,0.0,1.5964884,0.0,2.49,14.28,4.2009726,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9098908,0.0,-1.81,23.81,Infinity,0.7046646,0.0,1.8854326,0.0,1.6076597,0.0,2.52,14.2,4.197757,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.908061,0.0,-1.81,23.81,Infinity,0.69522816,0.0,1.8854326,0.0,1.6191165,0.0,2.54,14.15,4.1997776,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.9003079,0.0,-1.82,23.82,Infinity,0.6781206,0.0,1.8854326,0.0,1.6191165,0.0,2.58,14.07,4.1826696,NaN,NaN,Infinity
Infinity,0.0,2.4249597,0.0,0.8911385,0.0,-1.84,23.84,Infinity,0.6605984,0.0,1.8854326,0.0,1.6308715,0.0,2.61,13.98,4.176903,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.88890713,0.0,-1.82,23.82,Infinity,0.6544177,0.0,1.8854326,0.0,1.6308715,0.0,2.62,13.96,4.170722,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.88343036,0.0,-1.83,23.83,Infinity,0.6463577,0.0,1.8854326,0.0,1.642938,0.0,2.64,13.92,4.1747284,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.87547624,0.0,-1.83,23.83,Infinity,0.6316187,0.0,1.8854326,0.0,1.642938,0.0,2.66,13.86,4.1599894,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.8658217,0.0,-1.84,23.84,Infinity,0.6096813,0.0,1.8854326,0.0,1.6553309,0.0,2.7,13.77,4.150445,NaN,NaN,Infinity
Infinity,0.0,2.3484447,0.0,0.8575536,0.0,-1.84,23.84,Infinity,0.5769361,0.0,1.8854326,0.0,1.6680654,0.0,2.75,13.64,4.130434,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,0.8350363,0.0,-1.86,23.86,Infinity,0.53274834,0.0,1.8637617,0.0,1.6946272,0.0,2.8,13.5,4.0911374,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,0.8246702,0.0,-1.86,23.86,Infinity,0.45303136,0.0,1.8637617,0.0,1.6811583,0.0,2.88,13.31,3.9979513,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,0.8121602,0.0,-1.87,23.87,Infinity,Infinity,0.0,1.8637617,0.0,1.6946272,0.0,-0.84,22.84,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,0.7944619,0.0,-1.88,23.88,Infinity,Infinity,0.0,1.9319402,0.0,1.7084907,0.0,-0.92,22.92,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,0.83934075,0.0,-1.86,23.86,Infinity,Infinity,0.0,1.8637617,0.0,1.7084907,0.0,-0.83,22.83,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,0.7834172,0.0,-1.89,23.89,Infinity,Infinity,0.0,1.8637617,0.0,1.7084907,0.0,-0.83,22.83,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,0.7717711,0.0,-1.89,23.89,Infinity,Infinity,0.0,1.8637617,0.0,1.7227696,0.0,-0.82,22.82,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,0.7693476,0.0,-1.9,23.9,Infinity,Infinity,0.0,1.8637617,0.0,1.7374858,0.0,-0.81,22.81,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.4249597,0.0,0.7625554,0.0,-1.9,23.9,Infinity,Infinity,0.0,1.8854326,0.0,1.7526625,0.0,-0.8,22.8,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.4528992,0.0,0.7529626,0.0,-1.91,23.91,Infinity,Infinity,0.0,1.8854326,0.0,1.7526625,0.0,-0.8,22.8,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.4528992,0.0,0.7382133,0.0,-1.91,23.91,Infinity,Infinity,0.0,1.8854326,0.0,1.7683254,0.0,-0.79,22.79,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.4822338,0.0,0.72555166,0.0,-1.92,23.92,Infinity,Infinity,0.0,1.8854326,0.0,1.7683254,0.0,-0.78,22.78,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5130908,0.0,0.702129,0.0,-1.93,23.93,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.78,22.78,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5130908,0.0,0.68543667,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.78,22.78,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,0.665349,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.8854326,0.0,1.7683254,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,0.6683044,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.8854326,0.0,1.8742194,0.0,-0.67,22.67,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,0.71530193,0.0,-1.93,23.93,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5799723,0.0,0.67404217,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5799723,0.0,0.6440995,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.6471059,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.76,22.76,Infinity,NaN,NaN,Infinity
